player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
ifa_821041,Roldy Brito,2024,0,32,0,32,39.99,59.980000000000004,65.0,74.4625,71.2375,199.99,39.99,https://www.ebay.com/itm/278038791178?_skw=%22Roldy+Brito%22+1st+Bowman+Chrome+auto&hash=item40bc67440a:g:9ZEAAeSwRMNqG227,https://www.ebay.com/itm/278038791178?_skw=%22Roldy+Brito%22+1st+Bowman+Chrome+auto&hash=item40bc67440a:g:9ZEAAeSwRMNqG227,Roldy Brito Signed 2026 Bowman Chrome 1st IP Auto #BCP-21 Colorado Rockies GTP,1,2026-06-04
draft_2023_alfonsin_rosario_r6p176,Alfonsin Rosario,2024,0,1,0,1,37.91,37.91,37.91,37.91,37.91,37.91,37.91,https://www.ebay.com/itm/127093136904?_skw=%22Alfonsin+Rosario%22+1st+Bowman+Chrome+auto&hash=item1d97575e08:g:7KoAAOSwQXFmPuWv,https://www.ebay.com/itm/127093136904?_skw=%22Alfonsin+Rosario%22+1st+Bowman+Chrome+auto&hash=item1d97575e08:g:7KoAAOSwQXFmPuWv,Alfonsin Rosario - 2024 1st Bowman Chrome AUTO #CPA-ARO - Chicago Cubs,1,2026-06-04
draft_2023_corey_avant_r9p256,Corey Avant,2024,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2020_blaze_jordan_r3p89,Blaze Jordan,2021,0,9,0,9,54.99,89.99,99.99,112.88111111111111,105.0,226.0,54.99,https://www.ebay.com/itm/298354294337?_skw=%22Blaze+Jordan%22+1st+Bowman+Chrome+auto&hash=item45774d3e41:g:K80AAeSwbvhqFSv1,https://www.ebay.com/itm/298354294337?_skw=%22Blaze+Jordan%22+1st+Bowman+Chrome+auto&hash=item45774d3e41:g:K80AAeSwbvhqFSv1,BLAZE JORDAN 2021 1st Bowman Chrome Prospect AUTOGRAPH AUTO ROOKIE RC #CPA-BJ,1,2026-06-04
draft_2025_caden_bodine_r1p30,Caden Bodine,2026,0,26,0,26,29.5,39.9925,50.0,92.09076923076923,60.0,986.99,29.5,https://www.ebay.com/itm/318400881543?_skw=%22Caden+Bodine%22+1st+Bowman+Chrome+auto&hash=item4a222be387:g:YQYAAeSwLbRqH0kc,https://www.ebay.com/itm/318400881543?_skw=%22Caden+Bodine%22+1st+Bowman+Chrome+auto&hash=item4a222be387:g:YQYAAeSwLbRqH0kc,Caden Bodine 2025 Bowman Draft Bowman Chrome 1st Prospect Auto CPA-CB Orioles,1,2026-06-04
draft_2024_elijah_hainline_r7p220,Elijah Hainline,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2023_quinn_mcdaniel_r5p153,Quinn McDaniel,2024,0,26,0,26,1.49,4.1125,6.745,10.015,12.7425,29.99,1.49,https://www.ebay.com/itm/166812452007?_skw=%22Quinn+McDaniel%22+1st+Bowman+Chrome+auto&hash=item26d6cc04a7:g:lUkAAOSwTnpmZV43,https://www.ebay.com/itm/166812452007?_skw=%22Quinn+McDaniel%22+1st+Bowman+Chrome+auto&hash=item26d6cc04a7:g:lUkAAOSwTnpmZV43,2023 Bowman Draft Quinn Mcdaniel 1st Bowman Non-Chrome Auto Signed IP Giants,1,2026-06-04
draft_2024_casey_cook_r3p103,Casey Cook,2025,0,31,0,31,3.0,4.99,5.0,9.505483870967742,9.205,68.0,3.0,https://www.ebay.com/itm/326813557399?_skw=%22Casey+Cook%22+1st+Bowman+Chrome+auto&hash=item4c179b2297:g:hxwAAeSw1z9oQMGZ,https://www.ebay.com/itm/326813557399?_skw=%22Casey+Cook%22+1st+Bowman+Chrome+auto&hash=item4c179b2297:g:hxwAAeSw1z9oQMGZ,2024 Bowman Draft Casey Cook Chrome Auto 1st #CPA-CCY Rangers,1,2026-06-04
draft_2024_charlie_beilenson_r5p154,Charlie Beilenson,2025,0,1,0,1,2.49,2.49,2.49,2.49,2.49,2.49,2.49,https://www.ebay.com/itm/167508766365?_skw=%22Charlie+Beilenson%22+1st+Bowman+Chrome+auto&hash=item27004cee9d:g:U7sAAOSwzXtoIaO4,https://www.ebay.com/itm/167508766365?_skw=%22Charlie+Beilenson%22+1st+Bowman+Chrome+auto&hash=item27004cee9d:g:U7sAAOSwzXtoIaO4,2024 Bowman Draft Charlie Beilenson 1st Bowman Non-Chrome Auto Signed IP M's,1,2026-06-04
draft_2023_enrique_bradfield_jr_r1p17,Enrique Bradfield Jr.,2024,0,6,0,6,31.99,42.582499999999996,55.175,52.888333333333335,59.9975,75.0,31.99,https://www.ebay.com/itm/376239488823?_skw=%22Enrique+Bradfield%22+1st+Bowman+Chrome+auto&hash=item57999eff37:g:lt4AAeSwU31oILTL,https://www.ebay.com/itm/376239488823?_skw=%22Enrique+Bradfield%22+1st+Bowman+Chrome+auto&hash=item57999eff37:g:lt4AAeSwU31oILTL,Enrique Bradfield Jr. 1st AUTO 2023 Bowman Draft #CDA-EBR CHROME AUTOGRAPH O’s,1,2026-06-04
draft_2024_ryan_campos_r4p109,Ryan Campos,2025,0,25,0,25,2.99,7.0,11.25,12.5788,15.0,29.99,2.99,https://www.ebay.com/itm/358403828620?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item5372886b8c:g:2fkAAeSwf7Jpzt6g,https://www.ebay.com/itm/358403828620?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item5372886b8c:g:2fkAAeSwf7Jpzt6g,2024 Bowman Draft Ryan Campos #CPA-RCA 1st Bowman Chrome Prospect Auto,1,2026-06-04
draft_2023_nick_goodwin_r7p214,Nick Goodwin,2024,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_aaron_walton_r2p66,Aaron Walton,2026,0,9,0,9,25.0,25.99,29.99,44.46111111111111,34.99,100.0,25.0,https://www.ebay.com/itm/298369701172?_skw=%22Aaron+Walton%22+1st+Bowman+Chrome+auto&hash=item4578385534:g:OmQAAeSwr6pqG4qx,https://www.ebay.com/itm/298369701172?_skw=%22Aaron+Walton%22+1st+Bowman+Chrome+auto&hash=item4578385534:g:OmQAAeSwr6pqG4qx,2025 Bowman Chrome Aaron Walton 1st Bowman Chrome Auto #CPA-AWA,1,2026-06-04
draft_2024_jack_findlay_r8p231,Jack Findlay,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_805311,Nick Sando,2024,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2023_luke_fox_r17p520,Luke Fox,2024,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2023_jackson_baumeister_r2p63,Jackson Baumeister,2024,0,15,0,15,5.99,9.965,9.99,11.654,12.719999999999999,25.0,5.99,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,2023 Bowman Draft Jackson Baumeister Chrome Prospect Auto Orioles 1st Autograph,1,2026-06-04
draft_2024_braden_davis_r5p142,Braden Davis,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2024_phil_fox_r7p199,Phil Fox,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_riley_quick_r1p36,Riley Quick,2026,0,19,0,19,18.0,23.725,25.0,27.004210526315788,29.99,35.0,18.0,https://www.ebay.com/itm/406909946967?_skw=%22Riley+Quick%22+1st+Bowman+Chrome+auto&hash=item5ebdb90c57:g:omEAAeSwICVp~A97,https://www.ebay.com/itm/406909946967?_skw=%22Riley+Quick%22+1st+Bowman+Chrome+auto&hash=item5ebdb90c57:g:omEAAeSwICVp~A97,2025 Bowman Draft Riley Quick 1st Chrome Auto CPA-RQ Twins,1,2026-06-04
draft_2024_gage_ziehl_r4p119,Gage Ziehl,2025,0,7,0,7,6.99,8.99,12.99,16.134285714285713,22.494999999999997,29.99,6.99,https://www.ebay.com/itm/800078964813?_skw=%22Gage+Ziehl%22+1st+Bowman+Chrome+auto&hash=itemba486c284d:g:EMIAAeSwBe1qFukO,https://www.ebay.com/itm/800078964813?_skw=%22Gage+Ziehl%22+1st+Bowman+Chrome+auto&hash=itemba486c284d:g:EMIAAeSwBe1qFukO,Bowman 2024 Draft Gage Ziehl New York Yankees Chrome 1st Bowman Auto #CPA-GZ,1,2026-06-04
draft_2025_charles_davalan_r1p41,Charles Davalan,2026,0,17,0,17,24.99,39.99,49.99,65.53235294117647,99.95,125.0,24.99,https://www.ebay.com/itm/206320531976?_skw=%22Charles+Davalan%22+1st+Bowman+Chrome+auto&hash=item3009a97a08:g:d~wAAeSwzHlqINLR,https://www.ebay.com/itm/206320531976?_skw=%22Charles+Davalan%22+1st+Bowman+Chrome+auto&hash=item3009a97a08:g:d~wAAeSwzHlqINLR,Charles Davalan 2025 Bowman Chrome AUTO IP ROOKIE 1ST DODGERS #96,1,2026-06-04
draft_2025_jake_munroe_r4p109,Jake Munroe,2026,0,7,0,7,3.99,25.0,29.99,85.56714285714285,44.995000000000005,425.0,3.99,https://www.ebay.com/itm/168406871401?_skw=%22Jake+Munroe%22+1st+Bowman+Chrome+auto&hash=item2735d4ed69:g:eyIAAeSwSdhqFq2B,https://www.ebay.com/itm/168406871401?_skw=%22Jake+Munroe%22+1st+Bowman+Chrome+auto&hash=item2735d4ed69:g:eyIAAeSwSdhqFq2B,2025 Bowman Draft Jake Munroe 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-06-04
draft_2023_cam_minacci_r6p174,Cam Minacci,2024,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_tanner_franklin_r2p72,Tanner Franklin,2026,0,11,0,11,19.99,41.120000000000005,44.99,44.78272727272727,49.995000000000005,65.0,19.99,https://www.ebay.com/itm/117185909195?_skw=%22Tanner+Franklin%22+1st+Bowman+Chrome+auto&hash=item1b48d311cb:g:1BgAAeSwdJBp~lgE,https://www.ebay.com/itm/117185909195?_skw=%22Tanner+Franklin%22+1st+Bowman+Chrome+auto&hash=item1b48d311cb:g:1BgAAeSwdJBp~lgE,Tanner Franklin SIGNED 2025 Bowman Draft Chrome 1st RC REFRACTOR #BDC-90 IP AUTO,1,2026-06-04
draft_2024_billy_amick_r2p60,Billy Amick,2025,0,16,0,16,11.99,19.99,24.99,30.34,34.9925,110.0,11.99,https://www.ebay.com/itm/188464378096?_skw=%22Billy+Amick%22+1st+Bowman+Chrome+auto&hash=item2be15a30f0:g:bokAAeSw-LFqIPk0,https://www.ebay.com/itm/188464378096?_skw=%22Billy+Amick%22+1st+Bowman+Chrome+auto&hash=item2be15a30f0:g:bokAAeSw-LFqIPk0,2024 Bowman Draft Billy Amick Chrome Auto 1st Twins #CPA-BA,1,2026-06-04
draft_2023_kyle_amendt_r9p265,Kyle Amendt,2024,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2024_griffin_herring_r6p181,Griffin Herring,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2024_brett_sears_r7p221,Brett Sears,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2024_eric_hartman_r20p611,Eric Hartman,2025,0,36,0,36,74.99,93.74249999999999,99.99,111.57277777777777,115.75,199.99,74.99,https://www.ebay.com/itm/306977258980?_skw=%22Eric+Hartman%22+1st+Bowman+Chrome+auto&hash=item4779453de4:g:D5UAAeSwRHFqHiDv,https://www.ebay.com/itm/306977258980?_skw=%22Eric+Hartman%22+1st+Bowman+Chrome+auto&hash=item4779453de4:g:D5UAAeSwRHFqHiDv,2026 Bowman Chrome Eric Hartman 1st Prospect Auto #CPA-EHA Atlanta Braves,1,2026-06-04
draft_2025_jackson_steensma_r9p272,Jackson Steensma,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_tate_southisene_r1p22,Tate Southisene,2026,0,3,0,3,70.0,74.995,79.99,76.66,79.99,79.99,70.0,https://www.ebay.com/itm/397945300348?_skw=%22Tate+Southisene%22+1st+Bowman+Chrome+auto&hash=item5ca763657c:g:5UsAAeSw0rNqBQdI,https://www.ebay.com/itm/397945300348?_skw=%22Tate+Southisene%22+1st+Bowman+Chrome+auto&hash=item5ca763657c:g:5UsAAeSw0rNqBQdI,2025 Bowman Draft Tate Southisene Chrome Auto 1st Prospect #CPA-TS Braves,1,2026-06-04
draft_2024_jacob_kmatz_r5p157,Jacob Kmatz,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2024_ty_southisene_r4p120,Ty Southisene,2025,0,17,0,17,9.99,10.99,14.99,14.669411764705883,17.5,24.95,9.99,https://www.ebay.com/itm/800063821300?_skw=%22Ty+Southisene%22+1st+Bowman+Chrome+auto&hash=itemba478515f4:g:mrgAAeSwFU1qEyGl,https://www.ebay.com/itm/800063821300?_skw=%22Ty+Southisene%22+1st+Bowman+Chrome+auto&hash=itemba478515f4:g:mrgAAeSwFU1qEyGl,2024 Bowman Chrome Ty Southisene Chicago Cubs #CPA-TS 1st Bowman Auto RC,1,2026-06-04
draft_2024_eric_loomis_r16p495,Eric Loomis,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_801932,Alex McCoy,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2024_brooks_caple_r9p272,Brooks Caple,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_815896,Emil Morales,2024,0,14,0,14,80.0,102.4975,115.0,116.425,124.9975,174.99,80.0,https://www.ebay.com/itm/147245358361?_skw=%22Emil+Morales%22+1st+Bowman+Chrome+auto&hash=item224881dd19:g:jn8AAeSw9A1p1Cvd,https://www.ebay.com/itm/147245358361?_skw=%22Emil+Morales%22+1st+Bowman+Chrome+auto&hash=item224881dd19:g:jn8AAeSw9A1p1Cvd,Emil Morales 2024 Bowman Chrome 1st Auto,1,2026-06-04
draft_2024_braylon_payne_r1p17,Braylon Payne,2025,0,15,0,15,60.0,67.495,74.99,83.19666666666666,100.0,105.0,60.0,https://www.ebay.com/itm/257480704259?_skw=%22Braylon+Payne%22+1st+Bowman+Chrome+auto&hash=item3bf30bc103:g:trMAAeSwgAxp8Xz-,https://www.ebay.com/itm/257480704259?_skw=%22Braylon+Payne%22+1st+Bowman+Chrome+auto&hash=item3bf30bc103:g:trMAAeSwgAxp8Xz-,BRAYLON PAYNE 2024 BOWMAN CHROME DRAFT 1ST AUTOGRAPH BREWERS AUTO,1,2026-06-04
draft_2025_marek_houston_r1p16,Marek Houston,2026,0,35,0,35,25.0,31.0,34.99,43.329142857142855,43.72,109.95,25.0,https://www.ebay.com/itm/398004454443?_skw=%22Marek+Houston%22+1st+Bowman+Chrome+auto&hash=item5caaea042b:g:3fIAAeSwizRqGeQP,https://www.ebay.com/itm/398004454443?_skw=%22Marek+Houston%22+1st+Bowman+Chrome+auto&hash=item5caaea042b:g:3fIAAeSwizRqGeQP,2026 Bowman Marek Houston Chrome Auto Autograph 1st Prospect #CPA-MHO Twins,1,2026-06-04
draft_2025_josh_hammond_r1p28,Josh Hammond,2026,0,11,0,11,48.0,52.49,68.0,66.90454545454546,77.495,100.0,48.0,https://www.ebay.com/itm/287347288193?_skw=%22Josh+Hammond%22+1st+Bowman+Chrome+auto&hash=item42e73ba881:g:MZkAAeSwcg9qEIsP,https://www.ebay.com/itm/287347288193?_skw=%22Josh+Hammond%22+1st+Bowman+Chrome+auto&hash=item42e73ba881:g:MZkAAeSwcg9qEIsP,2025 Bowman Draft Josh Hammond 1st Bowman Chrome Auto Royals CPA-JH,1,2026-06-04
draft_2025_gage_wood_r1p26,Gage Wood,2026,0,13,0,13,68.0,79.95,99.99,97.8323076923077,100.0,149.0,68.0,https://www.ebay.com/itm/389951934528?_skw=%22Gage+Wood%22+1st+Bowman+Chrome+auto&hash=item5acaf25040:g:t9IAAeSwQCppyeJI,https://www.ebay.com/itm/389951934528?_skw=%22Gage+Wood%22+1st+Bowman+Chrome+auto&hash=item5acaf25040:g:t9IAAeSwQCppyeJI,2025 Bowman Draft Gage Wood Chrome Auto 1st Prospect #CPA-GW Phillies Chase,1,2026-06-04
draft_2024_zachary_cawyer_r11p317,Zachary Cawyer,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2024_eli_jones_r7p218,Eli Jones,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_wehiwa_aloy_r1p31,Wehiwa Aloy,2026,0,39,0,39,84.99,100.0,110.0,178.67307692307693,125.0,1599.99,84.99,https://www.ebay.com/itm/318404947057?_skw=%22Wehiwa+Aloy%22+1st+Bowman+Chrome+auto&hash=item4a2269ec71:g:f10AAeSwh5lqCOja,https://www.ebay.com/itm/318404947057?_skw=%22Wehiwa+Aloy%22+1st+Bowman+Chrome+auto&hash=item4a2269ec71:g:f10AAeSwh5lqCOja,2026 1st Bowman Chrome Wehiwa Aloy #CPA-WA Auto On Card In Person Autograph,1,2026-06-04
draft_2024_patrick_clohisy_r11p341,Patrick Clohisy,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_taitn_gray_r3p86,Taitn Gray,2026,0,13,0,13,49.95,55.0,64.99,84.83692307692307,86.0,298.99,49.95,https://www.ebay.com/itm/157953811771?_skw=%22Taitn+Gray%22+1st+Bowman+Chrome+auto&hash=item24c6c7e53b:g:C48AAeSwOeFqGnEZ,https://www.ebay.com/itm/157953811771?_skw=%22Taitn+Gray%22+1st+Bowman+Chrome+auto&hash=item24c6c7e53b:g:C48AAeSwOeFqGnEZ,2025 Bowman Draft TAITN GRAY 1ST CHROME AUTO PROSPECT #CPA-TG RAYS SP ROOKIE RC,1,2026-06-04
draft_2025_mason_morris_r3p83,Mason Morris,2026,0,29,1,29,4.99,9.0,11.99,18.389655172413793,18.99,100.0,4.99,https://www.ebay.com/itm/406962710424?_skw=%22Mason+Morris%22+1st+Bowman+Chrome+auto&hash=item5ec0de2798:g:iKYAAeSw3z9qG049,https://www.ebay.com/itm/406962710424?_skw=%22Mason+Morris%22+1st+Bowman+Chrome+auto&hash=item5ec0de2798:g:iKYAAeSw3z9qG049,2025 Bowman Draft Mason Morris Auto Chrome 1st Reds CPA-MM,1,2026-06-04
draft_2025_jackson_lovich_r16p494,Jackson Lovich,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_chase_shores_r2p47,Chase Shores,2026,0,20,0,20,3.99,11.9975,19.395,23.915,29.2475,100.0,3.99,https://www.ebay.com/itm/168406870103?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2735d4e857:g:QMUAAeSwDgxqFpxk,https://www.ebay.com/itm/168406870103?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2735d4e857:g:QMUAAeSwDgxqFpxk,2025 Bowman Draft Chase Shores 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-06-04
ifa_683100,Dawson Netz,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_henry_godbout_r2p75,Henry Godbout,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_devin_taylor_r2p48,Devin Taylor,2026,0,22,0,22,15.0,27.99,36.495000000000005,39.22090909090909,39.99,99.99,15.0,https://www.ebay.com/itm/168390257683?_skw=%22Devin+Taylor%22+1st+Bowman+Chrome+auto&hash=item2734d76c13:g:~hkAAeSw1HpqDmV-,https://www.ebay.com/itm/168390257683?_skw=%22Devin+Taylor%22+1st+Bowman+Chrome+auto&hash=item2734d76c13:g:~hkAAeSw1HpqDmV-,2025 Devin Taylor Bowman Chrome Refractor 1st IP Auto,1,2026-06-04
draft_2025_jacob_frost_r10p315,Jacob Frost,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_aidan_cremarosa_r8p237,Aidan Cremarosa,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_829059,Johan De Los Santos,2025,0,20,0,20,44.99,58.7425,64.995,193.6055,76.25,2500.0,44.99,https://www.ebay.com/itm/278044292831?_skw=%22Johan+De+Los+Santos%22+1st+Bowman+Chrome+auto&hash=item40bcbb36df:g:iGIAAeSwYIpqHZXo,https://www.ebay.com/itm/278044292831?_skw=%22Johan+De+Los+Santos%22+1st+Bowman+Chrome+auto&hash=item40bcbb36df:g:iGIAAeSwYIpqHZXo,2025 Bowman Chrome Johan De Los Santos 1st Prospect Auto #CPA-JDLS Pirates,1,2026-06-04
ifa_825269,Jose Verdugo,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_703821,Myles Caba,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_694781,Logan Mercado,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_814410,Jacob Humphrey,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_zachary_root_r1p40,Zachary Root,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_brian_curley_r3p92,Brian Curley,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_803276,Ruddy Gomez,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_miguel_sime_jr_r4p111,Miguel Sime Jr.,2026,0,8,0,8,29.99,34.712500000000006,39.99,40.99,42.5,59.0,29.99,https://www.ebay.com/itm/800020975515?_skw=%22Miguel+Sime%22+1st+Bowman+Chrome+auto&hash=itemba44f74f9b:g:Be8AAeSwZU5qByFK,https://www.ebay.com/itm/800020975515?_skw=%22Miguel+Sime%22+1st+Bowman+Chrome+auto&hash=itemba44f74f9b:g:Be8AAeSwZU5qByFK,Miguel Sime Jr. 2025 Bowman Draft Chrome Auto Washington Nationals 1st Autograph,1,2026-06-04
draft_2025_gavin_kilen_r1p13,Gavin Kilen,2026,0,28,0,28,24.99,38.7425,47.495000000000005,52.386428571428574,59.9925,150.0,24.99,https://www.ebay.com/itm/406891319086?_skw=%22Gavin+Kilen%22+1st+Bowman+Chrome+auto&hash=item5ebc9ccf2e:g:4GkAAeSw5zhp8S48,https://www.ebay.com/itm/406891319086?_skw=%22Gavin+Kilen%22+1st+Bowman+Chrome+auto&hash=item5ebc9ccf2e:g:4GkAAeSw5zhp8S48,2025 Bowman Draft GAVIN KILEN 1st Chrome AUTO #CPA-GK San Francisco Giants,1,2026-06-04
draft_2025_daniel_wright_r10p286,Daniel Wright,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_702036,Tony Rossi,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_juan_cruz_r20p591,Juan Cruz,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_colby_shelton_r6p166,Colby Shelton,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_talon_haley_r12p349,Talon Haley,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_aj_russell_r2p52,AJ Russell,2026,0,11,0,11,18.0,21.49,29.99,49.17,72.5,129.95,18.0,https://www.ebay.com/itm/406920695670?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=item5ebe5d0f76:g:b-wAAeSwkxNqAp9m,https://www.ebay.com/itm/406920695670?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=item5ebe5d0f76:g:b-wAAeSwkxNqAp9m,2025 Bowman Draft Chrome AJ Russell #CPA-AR 1st Bowman Auto,1,2026-06-04
draft_2025_rod_barajas_jr_r11p326,Rod Barajas Jr.,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_ben_jacobs_r3p98,Ben Jacobs,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_cooper_flemming_r2p53,Cooper Flemming,2026,0,12,0,12,39.99,43.7425,47.495000000000005,57.49583333333333,72.4975,100.0,39.99,https://www.ebay.com/itm/366445371358?_skw=%22Cooper+Flemming%22+1st+Bowman+Chrome+auto&hash=item5551d89fde:g:XnMAAeSwvfRqG5Hs,https://www.ebay.com/itm/366445371358?_skw=%22Cooper+Flemming%22+1st+Bowman+Chrome+auto&hash=item5551d89fde:g:XnMAAeSwvfRqG5Hs,2025 Bowman Chrome Draft 1st #CPA-CF Cooper Flemming Auto Rookie RC Rays SP,1,2026-06-04
draft_2025_kruz_schoolcraft_r1p25,Kruz Schoolcraft,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_bryson_dudley_r7p218,Bryson Dudley,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_coy_james_r5p142,Coy James,2026,0,32,0,32,17.99,20.0,24.99,25.3584375,29.99,45.0,17.99,https://www.ebay.com/itm/327191691922?_skw=%22Coy+James%22+1st+Bowman+Chrome+auto&hash=item4c2e250292:g:5VwAAeSwEz1qHvLQ,https://www.ebay.com/itm/327191691922?_skw=%22Coy+James%22+1st+Bowman+Chrome+auto&hash=item4c2e250292:g:5VwAAeSwEz1qHvLQ,2026 Bowman Chrome 1st Bowman Prospect Auto Coy James Nationals CPA-CJ,1,2026-06-04
draft_2025_braylon_owens_r10p305,Braylon Owens,2026,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_815179,Christian Herberholz,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
draft_2025_mason_peters_r4p122,Mason Peters,2026,0,1,0,1,24.99,24.99,24.99,24.99,24.99,24.99,24.99,https://www.ebay.com/itm/267676326774?_skw=%22Mason+Peters%22+1st+Bowman+Chrome+auto&hash=item3e52c09b76:g:t20AAeSwa5xqDsIt,https://www.ebay.com/itm/267676326774?_skw=%22Mason+Peters%22+1st+Bowman+Chrome+auto&hash=item3e52c09b76:g:t20AAeSwa5xqDsIt,2025 Bowman Draft Chrome Mason Peters Auto Seattle Mariners #BDC-27 COA 1st Card,1,2026-06-04
ifa_823804,Ryan Dromboski,2025,0,0,0,0,,,,,,,,,,,0,2026-06-04
ifa_829058,Gabriel Davalillo,2025,0,14,0,14,19.49,22.7,24.99,26.662857142857142,30.25,39.99,19.49,https://www.ebay.com/itm/277445406902?_skw=%22Gabriel+Davalillo%22+1st+Bowman+Chrome+auto&hash=item409908f0b6:g:aRIAAeSwjXFo78uN,https://www.ebay.com/itm/277445406902?_skw=%22Gabriel+Davalillo%22+1st+Bowman+Chrome+auto&hash=item409908f0b6:g:aRIAAeSwjXFo78uN,2025 Bowman Chrome Baseball - 1st Auto CPA-GD LA Angels - GABRIEL DAVALILLO,1,2026-06-04
ifa_829037,Kevin Alvarez,2025,0,18,0,18,24.99,62.4925,80.0,99.115,100.0,349.99,24.99,https://www.ebay.com/itm/278023618209?_skw=%22Kevin+Alvarez%22+1st+Bowman+Chrome+auto&hash=item40bb7fbea1:g:nJUAAeSw~7lqFVJP,https://www.ebay.com/itm/278023618209?_skw=%22Kevin+Alvarez%22+1st+Bowman+Chrome+auto&hash=item40bb7fbea1:g:nJUAAeSw~7lqFVJP,Kevin Alvarez Signed 2025 Bowman Chrome 1st IP Auto #BCP-227 Astros PROOF GTP,1,2026-06-04
draft_2025_brady_ebel_r1p32,Brady Ebel,2026,0,28,0,28,29.95,35.0,39.995000000000005,46.85214285714286,55.0,89.99,29.95,https://www.ebay.com/itm/278039547124?_skw=%22Brady+Ebel%22+1st+Bowman+Chrome+auto&hash=item40bc72ccf4:g:Nv8AAeSwv05qG8GR,https://www.ebay.com/itm/278039547124?_skw=%22Brady+Ebel%22+1st+Bowman+Chrome+auto&hash=item40bc72ccf4:g:Nv8AAeSwv05qG8GR,2025 Bowman Draft Chrome Autograph Brady Ebel 1st #CPA-BE RC Auto,1,2026-06-04
