player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2024_herick_hernandez_r4p129,Herick Hernandez,2025,0,12,0,12,14.99,18.9625,19.97,21.281666666666666,24.9925,29.99,14.99,https://www.ebay.com/itm/158281566266?_skw=%22Herick+Hernandez%22+1st+Bowman+Chrome+auto&hash=item24da51083a:g:ef8AAeSwqcpqpDCj,https://www.ebay.com/itm/158281566266?_skw=%22Herick+Hernandez%22+1st+Bowman+Chrome+auto&hash=item24da51083a:g:ef8AAeSwqcpqpDCj,Herick Hernandez 2024 Bowman Draft #CPA-HH Chrome Prospect Auto 1st,1,2026-09-19
draft_2022_ashton_izzi_r4p126,Ashton Izzi,2023,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_matthew_etzel_r10p301,Matthew Etzel,2024,0,44,0,44,2.99,4.99,5.609999999999999,6.347272727272728,7.24,10.0,2.99,https://www.ebay.com/itm/366614001238?_skw=%22Matthew+Etzel%22+1st+Bowman+Chrome+auto&hash=item555be5b656:g:YTwAAeSw2G9qhJ9o,https://www.ebay.com/itm/366614001238?_skw=%22Matthew+Etzel%22+1st+Bowman+Chrome+auto&hash=item555be5b656:g:YTwAAeSw2G9qhJ9o,2025 Bowman Chrome Auto #CPA-ME MATTHEW ETZEL 1st Prospect Rays,1,2026-09-19
draft_2023_will_sanders_r4p113,Will Sanders,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
ifa_800571,Santiago Suarez,2022,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_zach_franklin_r10p299,Zach Franklin,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
ifa_813536,Juan Valera,2023,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2025_riley_quick_r1p36,Riley Quick,2026,0,31,0,31,14.99,24.49,29.99,27.751612903225805,29.994999999999997,40.0,14.99,https://www.ebay.com/itm/227503420783?_skw=%22Riley+Quick%22+1st+Bowman+Chrome+auto&hash=item34f842b56f:g:WLQAAeSwIMRqmQD4,https://www.ebay.com/itm/227503420783?_skw=%22Riley+Quick%22+1st+Bowman+Chrome+auto&hash=item34f842b56f:g:WLQAAeSwIMRqmQD4,2025 Bowman Chrome Draft Riley Quick Auto 1st #CPA-RQ Minnesota Twins,1,2026-09-19
draft_2025_jt_quinn_r2p69,JT Quinn,2026,0,23,0,23,14.99,19.99,20.0,33.21478260869565,29.994999999999997,100.0,14.99,https://www.ebay.com/itm/227484788759?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=item34f7266817:g:fwIAAeSw04tqh6RV,https://www.ebay.com/itm/227484788759?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=item34f7266817:g:fwIAAeSw04tqh6RV,2025 Bowman Chrome Draft JT Quinn Auto 1st #CPA-JQ Baltimore Orioles,1,2026-09-19
draft_2025_jaiden_lo_re_r5p154,Jaiden Lo Re,2026,0,32,0,32,49.89,78.7125,89.99,86.0840625,99.2475,135.0,49.89,https://www.ebay.com/itm/117418928198?_skw=%22Jaiden+Lo+Re%22+1st+Bowman+Chrome+auto&hash=item1b56b6a846:g:bOQAAeSw8SBqrVKo,https://www.ebay.com/itm/117418928198?_skw=%22Jaiden+Lo+Re%22+1st+Bowman+Chrome+auto&hash=item1b56b6a846:g:bOQAAeSw8SBqrVKo,2026 Bowman Chrome 1st Jaiden Lo Re Auto Baltimore Orioles #CPA-JLO,1,2026-09-19
draft_2024_boston_bateman_r2p52,Boston Bateman,2025,0,19,0,19,14.22,14.99,20.0,22.72421052631579,29.95,45.0,14.22,https://www.ebay.com/itm/277332193714?_skw=%22Boston+Bateman%22+1st+Bowman+Chrome+auto&hash=item40924971b2:g:R-IAAeSwZ~9oot4o,https://www.ebay.com/itm/277332193714?_skw=%22Boston+Bateman%22+1st+Bowman+Chrome+auto&hash=item40924971b2:g:R-IAAeSwZ~9oot4o,2024 Bowman Draft - Boston Bateman  Chrome 1st Base Auto - Padres #CPA-BBA,1,2026-09-19
draft_2024_ryan_campos_r4p109,Ryan Campos,2025,0,20,0,20,2.99,9.74,14.7,14.4285,15.9375,29.99,2.99,https://www.ebay.com/itm/278362993535?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item40cfba337f:g:ZRQAAeSw3vtqkL93,https://www.ebay.com/itm/278362993535?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item40cfba337f:g:ZRQAAeSw3vtqkL93,2024 Bowman Baseball - Chrome 1st Auto #CPA-RCA Cardinals - RYAN CAMPOS,1,2026-09-19
draft_2024_nick_mitchell_r4p136,Nick Mitchell,2025,0,15,0,15,3.75,8.49,10.5,17.908,23.479999999999997,68.0,3.75,https://www.ebay.com/itm/128049734836?_skw=%22Nick+Mitchell%22+1st+Bowman+Chrome+auto&hash=item1dd05be4b4:g:4e4AAeSwJmhqkgJ0,https://www.ebay.com/itm/128049734836?_skw=%22Nick+Mitchell%22+1st+Bowman+Chrome+auto&hash=item1dd05be4b4:g:4e4AAeSwJmhqkgJ0,2024 1st Bowman Draft Nick Mitchell Chrome Prospect Auto #CPA-NMI RC,1,2026-09-19
draft_2023_jackson_baumeister_r2p63,Jackson Baumeister,2024,0,15,0,15,5.99,8.975,9.99,11.489333333333333,12.375,25.0,5.99,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,2023 Bowman Draft Jackson Baumeister Chrome Prospect Auto Orioles 1st Autograph,1,2026-09-19
ifa_808087,Junior Sanchez,2023,0,13,0,13,1.95,2.99,4.99,7.11,6.99,29.99,1.95,https://www.ebay.com/itm/267288612326?_skw=%22Junior+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e3ba48de6:g:1v0AAeSwG~loS0Mj,https://www.ebay.com/itm/267288612326?_skw=%22Junior+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e3ba48de6:g:1v0AAeSwG~loS0Mj,2022 1st Bowman Chrome Junior Sanchez Prospect RC SP Auto #CPA-JSZ Marlins,1,2026-09-19
draft_2024_gage_miller_r3p92,Gage Miller,2025,0,20,0,20,4.5,11.9975,15.495000000000001,19.3575,19.99,68.0,4.5,https://www.ebay.com/itm/177822392894?_skw=%22Gage+Miller%22+1st+Bowman+Chrome+auto&hash=item29670a623e:g:v7YAAeSwlQFpfTfO,https://www.ebay.com/itm/177822392894?_skw=%22Gage+Miller%22+1st+Bowman+Chrome+auto&hash=item29670a623e:g:v7YAAeSwlQFpfTfO,2024 Bowman Draft Gage Miller 1st Bowman Chrome Auto Marlins,1,2026-09-19
draft_2023_anthony_huezo_r12p374,Anthony Huezo,2024,0,9,0,9,16.0,29.0,30.0,39.82555555555555,32.99,99.95,16.0,https://www.ebay.com/itm/168694526914?_skw=%22Anthony+Huezo%22+1st+Bowman+Chrome+auto&hash=item2746fa33c2:g:TZwAAeSwYWxqq2ev,https://www.ebay.com/itm/168694526914?_skw=%22Anthony+Huezo%22+1st+Bowman+Chrome+auto&hash=item2746fa33c2:g:TZwAAeSwYWxqq2ev,Topps 2024 Bowman Chrome 1st Bowman Prospect Auto RC Anthony Huezo Astros,1,2026-09-19
draft_2025_kyle_lodise_r3p76,Kyle Lodise,2026,0,25,0,25,10.0,18.49,24.99,35.6372,34.99,100.0,10.0,https://www.ebay.com/itm/358266511170?_skw=%22Kyle+Lodise%22+1st+Bowman+Chrome+auto&hash=item536a591f42:g:ouwAAeSwat9pjw2I,https://www.ebay.com/itm/358266511170?_skw=%22Kyle+Lodise%22+1st+Bowman+Chrome+auto&hash=item536a591f42:g:ouwAAeSwat9pjw2I,2025 Bowman Chrome Draft Autographs #CPA-KL Kyle Lodise 1st AUTO White Sox,1,2026-09-19
draft_2024_johnny_king_r3p95,Johnny King,2025,0,9,0,9,29.99,39.99,39.99,57.754444444444445,75.0,119.85,29.99,https://www.ebay.com/itm/158281566346?_skw=%22Johnny+King%22+1st+Bowman+Chrome+auto&hash=item24da51088a:g:LAAAAeSwVyhqpDCu,https://www.ebay.com/itm/158281566346?_skw=%22Johnny+King%22+1st+Bowman+Chrome+auto&hash=item24da51088a:g:LAAAAeSwVyhqpDCu,Johnny King 2024 Bowman Draft #CPA-JKI Chrome Prospect Auto 1st,1,2026-09-19
draft_2023_jared_dickey_r11p319,Jared Dickey,2024,0,21,0,21,3.99,5.99,12.39,13.76952380952381,14.99,68.0,3.99,https://www.ebay.com/itm/137628640723?_skw=%22Jared+Dickey%22+1st+Bowman+Chrome+auto&hash=item200b4e65d3:g:~x4AAeSwBclqgdmZ,https://www.ebay.com/itm/137628640723?_skw=%22Jared+Dickey%22+1st+Bowman+Chrome+auto&hash=item200b4e65d3:g:~x4AAeSwBclqgdmZ,2024 Bowman Chrome #CPA-JDI Jared Dickey 1st Auto Royals,1,2026-09-19
draft_2025_luke_hill_r4p143,Luke Hill,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_dylan_campbell_r4p136,Dylan Campbell,2024,0,20,0,20,3.95,9.98,14.92,20.302,16.4675,98.88,3.95,https://www.ebay.com/itm/257708306374?_skw=%22Dylan+Campbell%22+1st+Bowman+Chrome+auto&hash=item3c009cafc6:g:XpIAAeSwPdNqkZsT,https://www.ebay.com/itm/257708306374?_skw=%22Dylan+Campbell%22+1st+Bowman+Chrome+auto&hash=item3c009cafc6:g:XpIAAeSwPdNqkZsT,2024 Bowman Chrome Mega Ref Auto #BMA-DCA Dylan Campbell 1st (DODGERS) !,1,2026-09-19
draft_2024_drew_beam_r3p76,Drew Beam,2025,0,19,0,19,4.99,7.5649999999999995,10.0,15.062631578947368,14.75,70.0,4.99,https://www.ebay.com/itm/278369937254?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item40d0242766:g:JH4AAeSw-KZqpibG,https://www.ebay.com/itm/278369937254?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item40d0242766:g:JH4AAeSw-KZqpibG,Topps 2024 Bowman Draft Drew Beam 1st Bowman Chrome Auto CPA-DB,1,2026-09-19
draft_2025_luke_nowak_r17p518,Luke Nowak,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_braylen_wimmer_r8p232,Braylen Wimmer,2024,0,28,0,28,6.99,13.712499999999999,15.0,18.885714285714286,21.2425,59.95,6.99,https://www.ebay.com/itm/377504549001?_skw=%22Braylen+Wimmer%22+1st+Bowman+Chrome+auto&hash=item57e5064889:g:EwoAAeSwAwdqqegQ,https://www.ebay.com/itm/377504549001?_skw=%22Braylen+Wimmer%22+1st+Bowman+Chrome+auto&hash=item57e5064889:g:EwoAAeSwAwdqqegQ,2026 Topps Bowman Chrome Prospect Auto Braylen Wimmer Rockies 1st RC CPA-BW,1,2026-09-19
draft_2023_tre_richardson_r15p455,Tre Richardson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2022_nolan_perry_r12p368,Nolan Perry,2023,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_pierce_george_r13p379,Pierce George,2025,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_brock_moore_r7p213,Brock Moore,2025,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_brett_sears_r7p221,Brett Sears,2025,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_brandon_winokur_r3p82,Brandon Winokur,2024,0,28,0,28,12.14,22.99,24.99,30.09857142857143,33.46,65.0,12.14,https://www.ebay.com/itm/178459191106?_skw=%22Brandon+Winokur%22+1st+Bowman+Chrome+auto&hash=item298cff2742:g:yQUAAeSwhYZqlwPV,https://www.ebay.com/itm/178459191106?_skw=%22Brandon+Winokur%22+1st+Bowman+Chrome+auto&hash=item298cff2742:g:yQUAAeSwhYZqlwPV,2023 Bowman Draft Brandon Winokur Chrome Auto 1st Prospect #CDA-BWN - Twins RC,1,2026-09-19
ifa_808675,Ramon Ramirez,2023,0,23,0,23,18.0,24.88,27.99,34.76608695652174,41.5,95.0,18.0,https://www.ebay.com/itm/315448651926?_skw=%22Ramon+Ramirez%22+1st+Bowman+Chrome+auto&hash=item4972347096:g:qGwAAOSw~9Zmcbsf,https://www.ebay.com/itm/315448651926?_skw=%22Ramon+Ramirez%22+1st+Bowman+Chrome+auto&hash=item4972347096:g:qGwAAOSw~9Zmcbsf,Ramon Ramirez 2024 1st Bowman Chrome Auto,1,2026-09-19
ifa_800176,Carlos Sanchez,2022,0,11,0,11,4.5,4.995,5.99,7.88,9.11,20.0,4.5,https://www.ebay.com/itm/267189370360?_skw=%22Carlos+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e35ba3df8:g:8dwAAeSwGg9n1Msu,https://www.ebay.com/itm/267189370360?_skw=%22Carlos+Sanchez%22+1st+Bowman+Chrome+auto&hash=item3e35ba3df8:g:8dwAAeSwGg9n1Msu,2024 Bowman Chrome - Prospect Autographs Carlos Sanchez 1st Bowman Auto #CPA-CS,1,2026-09-19
draft_2025_zane_taylor_r5p141,Zane Taylor,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_isaac_gallegos_r16p489,Isaac Gallegos,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2025_ethan_frey_r3p95,Ethan Frey,2026,0,23,0,23,14.99,24.99,39.99,39.5295652173913,51.795,70.0,14.99,https://www.ebay.com/itm/298640246405?_skw=%22Ethan+Frey%22+1st+Bowman+Chrome+auto&hash=item4588588685:g:MLcAAeSwijdqmK9Y,https://www.ebay.com/itm/298640246405?_skw=%22Ethan+Frey%22+1st+Bowman+Chrome+auto&hash=item4588588685:g:MLcAAeSwijdqmK9Y,2025 Bowman Draft Ethan Frey Chrome Auto Autograph 1st Prospect #CPA-EF Astros,1,2026-09-19
draft_2024_victor_figueroa_r18p540,Victor Figueroa,2025,0,36,1,36,1.99,18.2125,20.0,29.47861111111111,26.25,100.0,1.99,https://www.ebay.com/itm/117288600595?_skw=%22Victor+Figueroa%22+1st+Bowman+Chrome+auto&hash=item1b4ef20413:g:4ngAAeSwrHNqTG0T,https://www.ebay.com/itm/117288600595?_skw=%22Victor+Figueroa%22+1st+Bowman+Chrome+auto&hash=item1b4ef20413:g:4ngAAeSwrHNqTG0T,Bowman 2026 Bowman Chrome Victor Figueroa 1st Bowman Auto Orioles #CPA-VF,1,2026-09-19
draft_2024_aaron_parker_r6p187,Aaron Parker,2025,0,10,0,10,5.99,7.7475000000000005,9.995000000000001,14.091999999999999,21.74,29.99,5.99,https://www.ebay.com/itm/335785898308?_skw=%22Aaron+Parker%22+1st+Bowman+Chrome+auto&hash=item4e2e663144:g:W8gAAOSwGcRnlo--,https://www.ebay.com/itm/335785898308?_skw=%22Aaron+Parker%22+1st+Bowman+Chrome+auto&hash=item4e2e663144:g:W8gAAOSwGcRnlo--,AARON PARKER 2024 Bowman Chrome Auto 1st CPA-AP,1,2026-09-19
draft_2025_josh_hammond_r1p28,Josh Hammond,2026,0,15,0,15,34.99,40.0,53.99,61.856,60.0,199.99,34.99,https://www.ebay.com/itm/336787168145?_skw=%22Josh+Hammond%22+1st+Bowman+Chrome+auto&hash=item4e6a145b91:g:ae0AAeSw9P9qodo8,https://www.ebay.com/itm/336787168145?_skw=%22Josh+Hammond%22+1st+Bowman+Chrome+auto&hash=item4e6a145b91:g:ae0AAeSw9P9qodo8,Josh Hammond 2025 Bowman Draft Chrome 1st Auto Kansas City Royals RC,1,2026-09-19
draft_2025_dylan_palmer_r11p323,Dylan Palmer,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_brandon_clarke_r5p148,Brandon Clarke,2025,0,25,0,25,34.99,42.99,50.0,52.8332,55.0,100.0,34.99,https://www.ebay.com/itm/336795653894?_skw=%22Brandon+Clarke%22+1st+Bowman+Chrome+auto&hash=item4e6a95d706:g:WGsAAeSwjBpqqfpF,https://www.ebay.com/itm/336795653894?_skw=%22Brandon+Clarke%22+1st+Bowman+Chrome+auto&hash=item4e6a95d706:g:WGsAAeSwjBpqqfpF,2026 Bowman Chrome Brandon Clarke Auto Autograph 1st Prospect #CPA-BC Cardinals,1,2026-09-19
draft_2023_josh_trentadue_r14p411,Josh Trentadue,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2025_core_jackson_r5p164,Core Jackson,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_dakota_jordan_r4p116,Dakota Jordan,2025,0,8,0,8,29.0,35.0,39.995000000000005,40.115,45.455,49.99,29.0,https://www.ebay.com/itm/800578941847?_skw=%22Dakota+Jordan%22+1st+Bowman+Chrome+auto&hash=itemba66393397:g:GecAAeSwxKZqkjec,https://www.ebay.com/itm/800578941847?_skw=%22Dakota+Jordan%22+1st+Bowman+Chrome+auto&hash=itemba66393397:g:GecAAeSwxKZqkjec,2024 Bowman Draft DAKOTA JORDAN 1st Chrome Auto CPA-DJ - SF Giants Prospect RC,1,2026-09-19
ifa_699130,Jadher Areinamo,2021,0,7,0,7,7.98,12.5,20.0,18.982857142857142,24.975,29.95,7.98,https://www.ebay.com/itm/188517830424?_skw=%22Jadher+Areinamo%22+1st+Bowman+Chrome+auto&hash=item2be489cf18:g:fyIAAeSwKNZqMLlU,https://www.ebay.com/itm/188517830424?_skw=%22Jadher+Areinamo%22+1st+Bowman+Chrome+auto&hash=item2be489cf18:g:fyIAAeSwKNZqMLlU,Jadher Areinamo 2024 Bowman 1st Chrome Prospect Auto #CPA-JA Tampa Bay Rays,1,2026-09-19
draft_2024_payton_green_r6p184,Payton Green,2025,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_yoel_tejeda_jr_r14p410,Yoel Tejeda Jr.,2025,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_émilien_pitre_r2p58,Émilien Pitre,2025,0,10,0,10,7.99,24.9925,29.99,31.793,37.49,65.0,7.99,https://www.ebay.com/itm/298396954561?_skw=%22Emilien+Pitre%22+1st+Bowman+Chrome+auto&hash=item4579d82fc1:g:vGQAAeSwv8dqJwfo,https://www.ebay.com/itm/298396954561?_skw=%22Emilien+Pitre%22+1st+Bowman+Chrome+auto&hash=item4579d82fc1:g:vGQAAeSwv8dqJwfo,EMILIEN PITRE 2025 BOWMAN CHROME 1ST SIGNED AUTO TAMPA BAY RAYS BCP-83,1,2026-09-19
draft_2025_jd_thompson_r2p59,J.D. Thompson,2026,0,12,0,12,12.0,16.4925,19.994999999999997,21.3425,26.1725,29.99,12.0,https://www.ebay.com/itm/178405040173?_skw=%22JD+Thompson%22+1st+Bowman+Chrome+auto&hash=item2989c4e02d:g:dmAAAeSws4lqfoxa,https://www.ebay.com/itm/178405040173?_skw=%22JD+Thompson%22+1st+Bowman+Chrome+auto&hash=item2989c4e02d:g:dmAAAeSws4lqfoxa,2025 Bowman Draft 1st Chrome Prospect Auto JD Thompson #CPA-JT Brewers,1,2026-09-19
draft_2025_daniel_dickinson_r6p185,Daniel Dickinson,2026,0,27,0,27,10.99,19.0,20.0,23.137777777777778,24.994999999999997,54.0,10.99,https://www.ebay.com/itm/117226914570?_skw=%22Daniel+Dickinson%22+1st+Bowman+Chrome+auto&hash=item1b4b44c30a:g:BZwAAeSw3t1qHd~l,https://www.ebay.com/itm/117226914570?_skw=%22Daniel+Dickinson%22+1st+Bowman+Chrome+auto&hash=item1b4b44c30a:g:BZwAAeSw3t1qHd~l,Daniel Dickinson signed auto 2026 Bowman 1st Chrome baseball card BDC105,1,2026-09-19
ifa_692294,Luis Gutierrez,2021,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_brooks_auger_r6p190,Brooks Auger,2025,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2025_aj_russell_r2p52,AJ Russell,2026,0,15,0,15,14.99,21.49,29.99,51.39066666666667,72.5,149.99,14.99,https://www.ebay.com/itm/820128415394?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=itembef3767ea2:g:4wAAAeSwNyZqqK-m,https://www.ebay.com/itm/820128415394?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=itembef3767ea2:g:4wAAAeSwNyZqqK-m,2025 Bowman Draft | AJ Russell | 1st Bowman Chrome Auto | Rangers,1,2026-09-19
draft_2025_justin_thomas_r11p336,Justin Thomas,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2025_anthony_depino_r7p196,Anthony DePino,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
ifa_811139,Sandro Santana,2023,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_sabin_ceballos_r3p94,Sabin Ceballos,2024,0,9,0,9,6.99,14.99,20.0,22.852222222222224,25.0,50.0,6.99,https://www.ebay.com/itm/128033350663?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item1dcf61e407:g:oQYAAeSwUl5pxHF~,https://www.ebay.com/itm/128033350663?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item1dcf61e407:g:oQYAAeSwUl5pxHF~,2023 Bowman Chrome SABIN CEBALLOS Atlanta Braves Rookie Prospect 1st Auto,1,2026-09-19
draft_2023_ryan_galanie_r13p389,Ryan Galanie,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
ifa_800569,Alberto Barriga,2022,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_mathias_lacombe_r12p359,Mathias LaCombe,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
ifa_808232,Alirio Ferrebus,2023,0,24,0,24,12.0,19.9575,24.99,26.78,34.9925,59.99,12.0,https://www.ebay.com/itm/298401742722?_skw=%22Alirio+Ferrebus%22+1st+Bowman+Chrome+auto&hash=item457a213f82:g:BGsAAeSwlUFqKRKA,https://www.ebay.com/itm/298401742722?_skw=%22Alirio+Ferrebus%22+1st+Bowman+Chrome+auto&hash=item457a213f82:g:BGsAAeSwlUFqKRKA,Bowman Chrome 2025 Prospects 1st Bowman ip Auto Alirio Ferrebus BCP-198,1,2026-09-19
draft_2023_jay_harry_r6p177,Jay Harry,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
ifa_829052,Breyson Guedez,2025,0,17,1,17,20.0,28.88,34.99,41.27882352941177,50.0,79.0,20.0,https://www.ebay.com/itm/327345029659?_skw=%22Breyson+Guedez%22+1st+Bowman+Chrome+auto&hash=item4c3748c21b:g:6rMAAeSwUxNqnXI6,https://www.ebay.com/itm/327345029659?_skw=%22Breyson+Guedez%22+1st+Bowman+Chrome+auto&hash=item4c3748c21b:g:6rMAAeSwUxNqnXI6,2026 Bowman Breyson Guedez 1st Chrome Prospect Auto CPA-BG Athletics,1,2026-09-19
draft_2025_mason_peters_r4p122,Mason Peters,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
ifa_814372,Brad Pacheco,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_josh_caron_r4p121,Josh Caron,2025,0,6,0,6,4.99,6.359999999999999,12.46,13.315,14.8625,29.99,4.99,https://www.ebay.com/itm/407212497483?_skw=%22Josh+Caron%22+1st+Bowman+Chrome+auto&hash=item5ecfc19a4b:g:WTcAAeSwr2JqpeGp,https://www.ebay.com/itm/407212497483?_skw=%22Josh+Caron%22+1st+Bowman+Chrome+auto&hash=item5ecfc19a4b:g:WTcAAeSwr2JqpeGp,2024 Bowman Draft #CPA-JCA Josh Caron 1st Chrome Prospect Autograph Auto,1,2026-09-19
ifa_800485,Wande Torres,2022,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2024_brody_brecht_r1p38,Brody Brecht,2025,0,15,0,15,7.49,14.120000000000001,19.99,25.508666666666667,29.994999999999997,100.0,7.49,https://www.ebay.com/itm/398344815053?_skw=%22Brody+Brecht%22+1st+Bowman+Chrome+auto&hash=item5cbf3381cd:g:js4AAeSwskFqlewz,https://www.ebay.com/itm/398344815053?_skw=%22Brody+Brecht%22+1st+Bowman+Chrome+auto&hash=item5cbf3381cd:g:js4AAeSwskFqlewz,2024 Bowman Draft Chrome Rockies Brody Brecht 1st Bowman Auto #CPA-BBR,1,2026-09-19
draft_2025_korbyn_dickerson_r5p152,Korbyn Dickerson,2026,0,1,0,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,https://www.ebay.com/itm/257657972142?_skw=%22Korbyn+Dickerson%22+1st+Bowman+Chrome+auto&hash=item3bfd9ca5ae:g:OP8AAeSwPpdqcAIZ,https://www.ebay.com/itm/257657972142?_skw=%22Korbyn+Dickerson%22+1st+Bowman+Chrome+auto&hash=item3bfd9ca5ae:g:OP8AAeSwPpdqcAIZ,Korbyn Dickerson Autograph Signed 2025 1st Bowman Chrome #BDC-69 Auto Mariners,1,2026-09-19
draft_2025_slater_de_brun_r1p37,Slater de Brun,2026,0,19,0,19,25.0,42.495000000000005,50.0,57.25631578947368,59.995000000000005,149.99,25.0,https://www.ebay.com/itm/407227889527?_skw=%22Slater+de+Brun%22+1st+Bowman+Chrome+auto&hash=item5ed0ac7777:g:zPEAAeSwfohqrcSp,https://www.ebay.com/itm/407227889527?_skw=%22Slater+de+Brun%22+1st+Bowman+Chrome+auto&hash=item5ed0ac7777:g:zPEAAeSwfohqrcSp,2026 Bowman Chrome Slater de Brun 1st Auto #CPA-SDE Rays,1,2026-09-19
ifa_808129,Juan Flores,2023,0,4,0,4,9.99,17.31,22.369999999999997,19.9325,24.9925,25.0,9.99,https://www.ebay.com/itm/336755001983?_skw=%22Juan+Flores%22+1st+Bowman+Chrome+auto&hash=item4e68298a7f:g:xeMAAeSwALdqiNBg,https://www.ebay.com/itm/336755001983?_skw=%22Juan+Flores%22+1st+Bowman+Chrome+auto&hash=item4e68298a7f:g:xeMAAeSwALdqiNBg,Juan Flores - 2024 Bowman Chrome Auto 1st Bowman,1,2026-09-19
draft_2024_rafe_schlesinger_r4p113,Rafe Schlesinger,2025,0,14,0,14,5.99,7.2475000000000005,9.995000000000001,19.63642857142857,19.9975,68.0,5.99,https://www.ebay.com/itm/147097038151?_skw=%22Rafe+Schlesinger%22+1st+Bowman+Chrome+auto&hash=item223faaad47:g:Y~MAAeSw3Kdpam-Z,https://www.ebay.com/itm/147097038151?_skw=%22Rafe+Schlesinger%22+1st+Bowman+Chrome+auto&hash=item223faaad47:g:Y~MAAeSw3Kdpam-Z,2024 Bowman Draft Rafe Schlesinger Chrome Auto 1st Prospect Guardians,1,2026-09-19
draft_2023_bishop_letson_r11p332,Bishop Letson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
ifa_703177,Jhonny Severino,2022,0,15,0,15,14.99,19.9,19.99,20.378,20.0,30.0,14.99,https://www.ebay.com/itm/800652320760?_skw=%22Jhonny+Severino%22+1st+Bowman+Chrome+auto&hash=itemba6a98dff8:g:aOgAAeSwkUhqpd1t,https://www.ebay.com/itm/800652320760?_skw=%22Jhonny+Severino%22+1st+Bowman+Chrome+auto&hash=itemba6a98dff8:g:aOgAAeSwkUhqpd1t,2025 Bowman Chrome #CPA-JS Jhonny Severino Prospect 1st AUTO Autographs,1,2026-09-19
draft_2023_ty_langenberg_r11p327,Ty Langenberg,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2025_rj_austin_r3p93,RJ Austin,2026,0,0,0,0,,,,,,,,,,,0,2026-09-19
draft_2023_ixan_henderson_r8p245,Ixan Henderson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-19
