player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2023_andrew_sears_r10p290,Andrew Sears,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_801523,Chris Suero,2022,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_drew_beam_r3p76,Drew Beam,2025,0,18,0,18,7.24,10.0,11.969999999999999,16.52111111111111,16.5,70.0,7.24,https://www.ebay.com/itm/357134884746?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item5326e5df8a:g:UDEAAeSw2epoUwke,https://www.ebay.com/itm/357134884746?_skw=%22Drew+Beam%22+1st+Bowman+Chrome+auto&hash=item5326e5df8a:g:UDEAAeSw2epoUwke,2024 Bowman Draft Drew Beam Chrome Auto 1st #CPA-DB Royals,1,2026-05-31
draft_2024_greg_farone_r7p208,Greg Farone,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_brock_rodden_r5p160,Brock Rodden,2024,0,12,0,12,9.99,12.7425,14.995000000000001,16.675,18.625,30.0,9.99,https://www.ebay.com/itm/335298053919?_skw=%22Brock+Rodden%22+1st+Bowman+Chrome+auto&hash=item4e1152471f:g:3ToAAOSwSbFl7weI,https://www.ebay.com/itm/335298053919?_skw=%22Brock+Rodden%22+1st+Bowman+Chrome+auto&hash=item4e1152471f:g:3ToAAOSwSbFl7weI,2023 Bowman Draft #BDC-171 Brock Rodden 1st Chrome Refractor IP Auto,1,2026-05-31
draft_2024_eddie_micheletti_jr_r8p247,Eddie Micheletti Jr.,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_matthew_wood_r4p132,Matthew Wood,2023,0,24,0,24,3.92,4.8675,5.475,7.4575000000000005,7.99,29.99,3.92,https://www.ebay.com/itm/305496962754?_skw=%22Matthew+Wood%22+1st+Bowman+Chrome+auto&hash=item472109b6c2:g:55AAAOSwZpBmEZXy,https://www.ebay.com/itm/305496962754?_skw=%22Matthew+Wood%22+1st+Bowman+Chrome+auto&hash=item472109b6c2:g:55AAAOSwZpBmEZXy,2023 Bowman Chrome 1st AUTO Matthew Wood #CPA-MW Brewers,1,2026-05-31
draft_2022_alex_mcfarlane_r4p122,Alex McFarlane,2023,0,4,0,4,5.99,16.4975,24.994999999999997,21.4925,29.99,29.99,5.99,https://www.ebay.com/itm/377173479580?_skw=%22Alex+McFarlane%22+1st+Bowman+Chrome+auto&hash=item57d14a909c:g:ijgAAeSwn8tp~8FZ,https://www.ebay.com/itm/377173479580?_skw=%22Alex+McFarlane%22+1st+Bowman+Chrome+auto&hash=item57d14a909c:g:ijgAAeSwn8tp~8FZ,2022 Bowman Draft Chrome Alex McFarlane Chrome Auto 1st #BDC-117 GTP,1,2026-05-31
draft_2022_gage_stanifer_r19p578,Gage Stanifer,2023,0,4,0,4,19.0,21.43,23.619999999999997,24.557499999999997,26.7475,31.99,19.0,https://www.ebay.com/itm/188444093329?_skw=%22Gage+Stanifer%22+1st+Bowman+Chrome+auto&hash=item2be024ab91:g:8k4AAeSwqvNqGvIC,https://www.ebay.com/itm/188444093329?_skw=%22Gage+Stanifer%22+1st+Bowman+Chrome+auto&hash=item2be024ab91:g:8k4AAeSwqvNqGvIC,Gage Stanifer Auto 2026 Bowman Baseball Chrome #CPA-GS 1st Prospect,1,2026-05-31
draft_2023_alonzo_tredwell_r2p61,Alonzo Tredwell,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_ryan_clifford_r11p343,Ryan Clifford,2023,0,31,0,31,22.99,22.99,22.99,29.89354838709677,22.99,85.0,22.99,https://www.ebay.com/itm/365850653289?_skw=%22Ryan+Clifford%22+1st+Bowman+Chrome+auto&hash=item552e65f269:g:VlYAAeSwlfFoveXj,https://www.ebay.com/itm/365850653289?_skw=%22Ryan+Clifford%22+1st+Bowman+Chrome+auto&hash=item552e65f269:g:VlYAAeSwlfFoveXj,Ryan Clifford Mets Auto Signed 2023 Bowman 1st Chrome Beckett Holo Paint .,1,2026-05-31
draft_2023_phillip_glasser_r10p285,Phillip Glasser,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_ryan_jennings_r4p128,Ryan Jennings,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_eric_hartman_r20p611,Eric Hartman,2025,0,37,0,37,60.0,96.69,100.0,110.78297297297297,115.0,199.99,60.0,https://www.ebay.com/itm/318365602118?_skw=%22Eric+Hartman%22+1st+Bowman+Chrome+auto&hash=item4a20119146:g:AOsAAeSw6eZqDLeL,https://www.ebay.com/itm/318365602118?_skw=%22Eric+Hartman%22+1st+Bowman+Chrome+auto&hash=item4a20119146:g:AOsAAeSw6eZqDLeL,Eric Hartman 2026 1st BOWMAN CHROME AUTO BCP-102 Reptilian REFRACTOR AUTOGRAPH,1,2026-05-31
draft_2025_tanner_franklin_r2p72,Tanner Franklin,2026,0,9,0,9,19.99,40.0,49.99,45.327777777777776,50.0,65.0,19.99,https://www.ebay.com/itm/117185909195?_skw=%22Tanner+Franklin%22+1st+Bowman+Chrome+auto&hash=item1b48d311cb:g:1BgAAeSwdJBp~lgE,https://www.ebay.com/itm/117185909195?_skw=%22Tanner+Franklin%22+1st+Bowman+Chrome+auto&hash=item1b48d311cb:g:1BgAAeSwdJBp~lgE,Tanner Franklin SIGNED 2025 Bowman Draft Chrome 1st RC REFRACTOR #BDC-90 IP AUTO,1,2026-05-31
draft_2022_blake_adams_r13p386,Blake Adams,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_ben_simon_r13p396,Ben Simon,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_cole_messina_r3p77,Cole Messina,2025,0,25,0,25,2.95,6.99,9.95,12.7308,15.0,68.0,2.95,https://www.ebay.com/itm/357894124085?_skw=%22Cole+Messina%22+1st+Bowman+Chrome+auto&hash=item535426f235:g:1L0AAeSw0JdpFTCy,https://www.ebay.com/itm/357894124085?_skw=%22Cole+Messina%22+1st+Bowman+Chrome+auto&hash=item535426f235:g:1L0AAeSw0JdpFTCy,2024 Bowman Draft Cole Messina 1st Chrome Auto #CPA-CME Colorado Rockies,1,2026-05-31
draft_2024_blake_wright_r4p106,Blake Wright,2025,0,27,0,27,2.49,4.99,6.99,10.482962962962963,9.995000000000001,68.0,2.49,https://www.ebay.com/itm/167769813061?_skw=%22Blake+Wright%22+1st+Bowman+Chrome+auto&hash=item270fdc3045:g:e6cAAeSwxS5oupTk,https://www.ebay.com/itm/167769813061?_skw=%22Blake+Wright%22+1st+Bowman+Chrome+auto&hash=item270fdc3045:g:e6cAAeSwxS5oupTk,2024 Bowman Draft Blake Wright 1st Bowman Non-Chrome Auto Signed IP Rockies,1,2026-05-31
ifa_805634,Braeden Fausnaught,2022,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_jackson_baumeister_r2p63,Jackson Baumeister,2024,0,15,0,15,5.99,9.965,9.99,11.654,12.719999999999999,25.0,5.99,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,https://www.ebay.com/itm/166978290690?_skw=%22Jackson+Baumeister%22+1st+Bowman+Chrome+auto&hash=item26e0ae8402:g:lY8AAOSwWH9m6vM0,2023 Bowman Draft Jackson Baumeister Chrome Prospect Auto Orioles 1st Autograph,1,2026-05-31
draft_2022_preston_johnson_r7p197,Preston Johnson,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_cade_winquest_r8p247,Cade Winquest,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_micah_ashman_r11p326,Micah Ashman,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_kane_kepley_r2p56,Kane Kepley,2026,0,6,0,6,34.95,35.74,41.495000000000005,41.818333333333335,47.2425,49.99,34.95,https://www.ebay.com/itm/188420069645?_skw=%22Kane+Kepley%22+1st+Bowman+Chrome+auto&hash=item2bdeb6190d:g:lSQAAeSwZQpqE5SR,https://www.ebay.com/itm/188420069645?_skw=%22Kane+Kepley%22+1st+Bowman+Chrome+auto&hash=item2bdeb6190d:g:lSQAAeSwZQpqE5SR,2025 Kane Kepley Bowman Draft Chrome 1st Bowman Base Auto #CPA-KK,1,2026-05-31
draft_2022_austin_peterson_r9p271,Austin Peterson,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_jackson_nezuh_r14p434,Jackson Nezuh,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_mario_camilletti_r8p251,Mario Camilletti,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_hayden_merda_r17p520,Hayden Merda,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_gage_ziehl_r4p119,Gage Ziehl,2025,0,8,0,8,6.99,9.49,13.99,15.991249999999999,22.2475,29.99,6.99,https://www.ebay.com/itm/800078964813?_skw=%22Gage+Ziehl%22+1st+Bowman+Chrome+auto&hash=itemba486c284d:g:EMIAAeSwBe1qFukO,https://www.ebay.com/itm/800078964813?_skw=%22Gage+Ziehl%22+1st+Bowman+Chrome+auto&hash=itemba486c284d:g:EMIAAeSwBe1qFukO,Bowman 2024 Draft Gage Ziehl New York Yankees Chrome 1st Bowman Auto #CPA-GZ,1,2026-05-31
draft_2022_evan_taylor_r9p262,Evan Taylor,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_jacob_burke_r11p341,Jacob Burke,2023,0,29,0,29,3.0,4.49,4.99,6.422413793103448,7.0,19.99,3.0,https://www.ebay.com/itm/317064625251?_skw=%22Jacob+Burke%22+1st+Bowman+Chrome+auto&hash=item49d2863c63:g:FwMAAeSwawZobE1P,https://www.ebay.com/itm/317064625251?_skw=%22Jacob+Burke%22+1st+Bowman+Chrome+auto&hash=item49d2863c63:g:FwMAAeSwawZobE1P,2024 Bowman Jacob Burke Chrome Auto 1st #CPA-JB White Sox,1,2026-05-31
draft_2022_michael_knorr_r3p103,Michael Knorr,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_brett_callahan_r13p380,Brett Callahan,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_will_brian_r10p310,Will Brian,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_isaac_coffey_r10p309,Isaac Coffey,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_max_wagner_r2p42,Max Wagner,2023,0,5,0,5,4.49,5.0,9.99,15.692,10.99,47.99,4.49,https://www.ebay.com/itm/146507489393?_skw=%22Max+Wagner%22+1st+Bowman+Chrome+auto&hash=item221c86e071:g:tOYAAeSwOOxn9ti~,https://www.ebay.com/itm/146507489393?_skw=%22Max+Wagner%22+1st+Bowman+Chrome+auto&hash=item221c86e071:g:tOYAAeSwOOxn9ti~,2024 Bowman Chrome Max Wagner  #CPA-MW 1st Prospect Chrome Auto NM,1,2026-05-31
draft_2023_lucas_gordon_r6p179,Lucas Gordon,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_daniel_wright_r10p286,Daniel Wright,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_wyatt_sanford_r2p47,Wyatt Sanford,2025,0,28,1,28,32.0,45.0,49.99,67.82714285714286,64.99249999999999,186.75,32.0,https://www.ebay.com/itm/406963279976?_skw=%22Wyatt+Sanford%22+1st+Bowman+Chrome+auto&hash=item5ec0e6d868:g:Qi0AAeSwFrRqG8Rs,https://www.ebay.com/itm/406963279976?_skw=%22Wyatt+Sanford%22+1st+Bowman+Chrome+auto&hash=item5ec0e6d868:g:Qi0AAeSwFrRqG8Rs,2026 Bowman Chrome Wyatt Sanford 1st Auto ~ Pirates #CPA-WS,1,2026-05-31
draft_2024_luke_sinnard_r3p99,Luke Sinnard,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_jack_findlay_r8p231,Jack Findlay,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_emmett_olson_r4p110,Emmett Olson,2024,0,5,0,5,2.19,2.49,3.5,3.134,3.5,3.99,2.19,https://www.ebay.com/itm/116887161782?_skw=%22Emmett+Olson%22+1st+Bowman+Chrome+auto&hash=item1b37048bb6:g:rScAAeSwIQBpHTLp,https://www.ebay.com/itm/116887161782?_skw=%22Emmett+Olson%22+1st+Bowman+Chrome+auto&hash=item1b37048bb6:g:rScAAeSwIQBpHTLp,Emmett Olson SIGNED 2023 Bowman Draft Chrome 1st RC #BDC-10 IP AUTO,1,2026-05-31
draft_2023_jake_brooks_r11p323,Jake Brooks,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_bryan_rincon_r14p422,Bryan Rincon,2023,0,2,0,2,19.95,23.71,27.47,27.47,31.23,34.99,19.95,https://www.ebay.com/itm/276062513143?_skw=%22Bryan+Rincon%22+1st+Bowman+Chrome+auto&hash=item40469ba7f7:g:dWkAAOSwJkxlDxKC,https://www.ebay.com/itm/276062513143?_skw=%22Bryan+Rincon%22+1st+Bowman+Chrome+auto&hash=item40469ba7f7:g:dWkAAOSwJkxlDxKC,2023 Bowman Chrome Bryan Rincon 1st Bowman AUTO SP #CPA-BRN Phillies,1,2026-05-31
draft_2022_tatem_levins_r8p246,Tatem Levins,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_john_bertrand_r10p316,John Bertrand,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_801696,Will Schomberg,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_jacob_watters_r4p124,Jacob Watters,2023,0,12,0,12,3.98,4.9975000000000005,9.99,11.900833333333333,16.2,25.0,3.98,https://www.ebay.com/itm/376391857919?_skw=%22Jacob+Watters%22+1st+Bowman+auto&hash=item57a2b3f6ff:g:AOoAAeSwUidobbmq,https://www.ebay.com/itm/376391857919?_skw=%22Jacob+Watters%22+1st+Bowman+auto&hash=item57a2b3f6ff:g:AOoAAeSwUidobbmq,2023 Bowman Jacob Watters Paper Prospects 1st Auto #PPA-JW Oakland Athletics,1,2026-05-31
draft_2022_jared_southard_r12p358,Jared Southard,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_jay_harry_r6p177,Jay Harry,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_703154,Yordany De Los Santos,2022,0,21,0,21,3.49,24.99,29.99,31.624761904761904,40.0,49.99,3.49,https://www.ebay.com/itm/304942711853?_skw=%22Yordany+De+Los+Santos%22+1st+Bowman+Chrome+auto&hash=item470000842d:g:dzQAAOSwq5RkZXYk,https://www.ebay.com/itm/304942711853?_skw=%22Yordany+De+Los+Santos%22+1st+Bowman+Chrome+auto&hash=item470000842d:g:dzQAAOSwq5RkZXYk,2022 1st Bowman Chrome Yordany De Los Santos 🔥 Mojo Refractor Non Auto RC ,1,2026-05-31
draft_2022_dylan_ross_r13p389,Dylan Ross,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_najer_victor_r14p412,Najer Victor,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_ryan_hawks_r8p247,Ryan Hawks,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_kyle_carr_r3p97,Kyle Carr,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_fidel_ulloa_r7p198,Fidel Ulloa,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_austin_krob_r12p360,Austin Krob,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_jacob_miller_r2p46,Jacob Miller,2023,0,6,0,6,4.99,15.247499999999999,21.415,20.383333333333333,28.8275,29.99,4.99,https://www.ebay.com/itm/157757930507?_skw=%22Jacob+Miller%22+1st+Bowman+Chrome+auto&hash=item24bb1afc0b:g:cFwAAeSwUEdptzyd,https://www.ebay.com/itm/157757930507?_skw=%22Jacob+Miller%22+1st+Bowman+Chrome+auto&hash=item24bb1afc0b:g:cFwAAeSwUEdptzyd,2022 Bowman Draft Jacob Miller 1st Bowman Chrome Auto #CDA-JMR - Miami Marlins,1,2026-05-31
draft_2023_dylan_campbell_r4p136,Dylan Campbell,2024,0,20,0,20,6.99,9.99,15.0,20.837,16.5325,98.88,6.99,https://www.ebay.com/itm/126590941289?_skw=%22Dylan+Campbell%22+1st+Bowman+Chrome+auto&hash=item1d79687869:g:bn4AAOSwUvJmoIg1,https://www.ebay.com/itm/126590941289?_skw=%22Dylan+Campbell%22+1st+Bowman+Chrome+auto&hash=item1d79687869:g:bn4AAOSwUvJmoIg1,2023 Bowman Chrome Dylan Campbell 1st Auto Autograph Dodgers CDA-DCA,1,2026-05-31
ifa_703185,Nelson Rada,2022,0,24,0,24,14.98,19.99,23.985,29.365,31.247500000000002,69.99,14.98,https://www.ebay.com/itm/405882957873?_skw=%22Nelson+Rada%22+1st+Bowman+Chrome+auto&hash=item5e80827031:g:UC0AAOSwn6doLPvD,https://www.ebay.com/itm/405882957873?_skw=%22Nelson+Rada%22+1st+Bowman+Chrome+auto&hash=item5e80827031:g:UC0AAOSwn6doLPvD,Nelson Rada IP Autographed 2023 1st Bowman Chrome AUTO In Person Angels Rookie,1,2026-05-31
draft_2023_jack_sellinger_r14p413,Jack Sellinger,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_joey_danielson_r17p525,Joey Danielson,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_christopher_campos_r7p225,Christopher Campos,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2022_collin_price_r6p193,Collin Price,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_ty_cummings_r7p217,Ty Cummings,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_821041,Roldy Brito,2024,0,34,0,34,39.99,66.9075,75.0,82.73705882352941,83.75,199.99,39.99,https://www.ebay.com/itm/278038791178?_skw=%22Roldy+Brito%22+1st+Bowman+Chrome+auto&hash=item40bc67440a:g:9ZEAAeSwRMNqG227,https://www.ebay.com/itm/278038791178?_skw=%22Roldy+Brito%22+1st+Bowman+Chrome+auto&hash=item40bc67440a:g:9ZEAAeSwRMNqG227,Roldy Brito Signed 2026 Bowman Chrome 1st IP Auto #BCP-21 Colorado Rockies GTP,1,2026-05-31
draft_2025_logan_forsythe_r13p397,Logan Forsythe,2026,0,1,0,1,4.75,4.75,4.75,4.75,4.75,4.75,4.75,https://www.ebay.com/itm/267361721086?_skw=%22Logan+Forsythe%22+1st+Bowman+Chrome+auto&hash=item3e40001afe:g:5kcAAeSwuABomLsA,https://www.ebay.com/itm/267361721086?_skw=%22Logan+Forsythe%22+1st+Bowman+Chrome+auto&hash=item3e40001afe:g:5kcAAeSwuABomLsA,2009 1st Bowman Chrome Card Prospects LOGAN FORSYTHE RC SP Auto San Diego Padres,1,2026-05-31
draft_2022_ryan_ramsey_r13p385,Ryan Ramsey,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_logan_martin_r12p349,Logan Martin,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_tyson_hardin_r12p365,Tyson Hardin,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_isaiah_drake_r5p162,Isaiah Drake,2024,0,17,0,17,14.99,30.0,30.0,40.99411764705882,39.99,165.0,14.99,https://www.ebay.com/itm/277961339483?_skw=%22Isaiah+Drake%22+1st+Bowman+Chrome+auto&hash=item40b7c9725b:g:hZEAAeSwLDNp-r-X,https://www.ebay.com/itm/277961339483?_skw=%22Isaiah+Drake%22+1st+Bowman+Chrome+auto&hash=item40b7c9725b:g:hZEAAeSwLDNp-r-X,Isaiah Drake Signed 2024 Bowman Chrome 1st Ip Auto  #BCP-21 (RC) Braves Proof,1,2026-05-31
draft_2024_braden_davis_r5p142,Braden Davis,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_829059,Johan De Los Santos,2025,0,15,0,15,59.99,60.0,64.99,76.40866666666666,74.995,199.95,59.99,https://www.ebay.com/itm/800075064869?_skw=%22Johan+De+Los+Santos%22+1st+Bowman+Chrome+auto&hash=itemba4830a625:g:dFsAAeSwhIJqFeV6,https://www.ebay.com/itm/800075064869?_skw=%22Johan+De+Los+Santos%22+1st+Bowman+Chrome+auto&hash=itemba4830a625:g:dFsAAeSwhIJqFeV6,JOHAN De Los SANTOS 2025 Bowman Chrome 1st Rookie RC Autograph Auto #CPA-JDLS,1,2026-05-31
draft_2024_xavier_rivas_r16p481,Xavier Rivas,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_806367,Turner Hill,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_689531,Brett Squires,2023,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_brooks_caple_r9p272,Brooks Caple,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_brendan_jones_r12p361,Brendan Jones,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_khristian_curtis_r12p347,Khristian Curtis,2024,0,2,0,2,19.99,19.9925,19.994999999999997,19.994999999999997,19.9975,20.0,19.99,https://www.ebay.com/itm/397965466748?_skw=%22Khristian+Curtis%22+1st+Bowman+Chrome+auto&hash=item5ca8971c7c:g:Rx8AAeSwANdqDCPl,https://www.ebay.com/itm/397965466748?_skw=%22Khristian+Curtis%22+1st+Bowman+Chrome+auto&hash=item5ca8971c7c:g:Rx8AAeSwANdqDCPl,KHRISTIAN CURTIS 2024 1st Bowman Chrome Prospect AUTO #CPA-KC Pittsburgh Pirates,1,2026-05-31
draft_2023_sabin_ceballos_r3p94,Sabin Ceballos,2024,0,11,0,11,4.95,8.934999999999999,14.99,18.636363636363637,22.5,50.0,4.95,https://www.ebay.com/itm/336608956599?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item4e5f7510b7:g:Tg4AAeSwIOxqGbZx,https://www.ebay.com/itm/336608956599?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item4e5f7510b7:g:Tg4AAeSwIOxqGbZx,2023 Bowman Draft Chrome 1st Sabin Ceballos Auto #CDA-SC,1,2026-05-31
ifa_703821,Myles Caba,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_ty_langenberg_r11p327,Ty Langenberg,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_patrick_copen_r7p220,Patrick Copen,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_phil_fox_r7p199,Phil Fox,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_austin_gordon_r4p110,Austin Gordon,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_john_holobetz_r5p156,John Holobetz,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_grant_rogers_r11p334,Grant Rogers,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_garrett_mcmillan_r14p407,Garrett McMillan,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_connor_wietgrefe_r7p204,Connor Wietgrefe,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_garret_forrester_r3p73,Garret Forrester,2024,0,31,0,31,2.99,5.470000000000001,7.73,9.350645161290323,9.99,24.0,2.99,https://www.ebay.com/itm/116782071168?_skw=%22Garret+Forrester%22+1st+Bowman+Chrome+auto&hash=item1b30c0fd80:g:5gkAAeSwGQJoyP~B,https://www.ebay.com/itm/116782071168?_skw=%22Garret+Forrester%22+1st+Bowman+Chrome+auto&hash=item1b30c0fd80:g:5gkAAeSwGQJoyP~B,Garret Forrester SIGNED 2023 Bowman Draft Chrome 1st RC REFRACTOR IP AUTO,1,2026-05-31
ifa_694781,Logan Mercado,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_eli_jones_r7p218,Eli Jones,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_jackson_wentworth_r5p158,Jackson Wentworth,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_805321,Trevor Kuncl,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2023_nick_dean_r19p566,Nick Dean,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_jt_quinn_r2p69,JT Quinn,2026,0,25,0,25,14.49,19.99,25.0,39.592,45.0,115.0,14.49,https://www.ebay.com/itm/800093066728?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=itemba494355e8:g:XA0AAeSweVhqGlCU,https://www.ebay.com/itm/800093066728?_skw=%22JT+Quinn%22+1st+Bowman+Chrome+auto&hash=itemba494355e8:g:XA0AAeSweVhqGlCU,2025 Bowman Draft JT Quinn 1st Chrome Auto Base #CPA-JQ Orioles,1,2026-05-31
draft_2024_patrick_clohisy_r11p341,Patrick Clohisy,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_aaron_combs_r8p229,Aaron Combs,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_jack_cebert_r15p464,Jack Cebert,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_ryan_campos_r4p109,Ryan Campos,2025,0,25,0,25,2.99,7.99,11.25,13.014,16.82,29.99,2.99,https://www.ebay.com/itm/358403828620?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item5372886b8c:g:2fkAAeSwf7Jpzt6g,https://www.ebay.com/itm/358403828620?_skw=%22Ryan+Campos%22+1st+Bowman+Chrome+auto&hash=item5372886b8c:g:2fkAAeSwf7Jpzt6g,2024 Bowman Draft Ryan Campos #CPA-RCA 1st Bowman Chrome Prospect Auto,1,2026-05-31
ifa_694761,Tommy Vail,2024,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_elijah_hainline_r7p220,Elijah Hainline,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_dillon_lewis_r13p391,Dillon Lewis,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
ifa_801932,Alex McCoy,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2025_henry_godbout_r2p75,Henry Godbout,2026,0,0,0,0,,,,,,,,,,,0,2026-05-31
draft_2024_jaime_ferrer_r4p126,Jaime Ferrer,2025,0,12,0,12,5.99,7.9975000000000005,9.99,14.532499999999999,23.4925,25.0,5.99,https://www.ebay.com/itm/317061794179?_skw=%22Jaime+Ferrer%22+1st+Bowman+Chrome+auto&hash=item49d25b0983:g:kS4AAeSwO2JoayFz,https://www.ebay.com/itm/317061794179?_skw=%22Jaime+Ferrer%22+1st+Bowman+Chrome+auto&hash=item49d25b0983:g:kS4AAeSwO2JoayFz,2024 Bowman Draft Chrome Card #167 Jaime Ferrer Signed Auto Autograph 1st Bowman,1,2026-05-31
draft_2025_jake_munroe_r4p109,Jake Munroe,2026,0,10,0,10,3.99,16.9975,23.475,62.191,28.7425,425.0,3.99,https://www.ebay.com/itm/168406871401?_skw=%22Jake+Munroe%22+1st+Bowman+Chrome+auto&hash=item2735d4ed69:g:eyIAAeSwSdhqFq2B,https://www.ebay.com/itm/168406871401?_skw=%22Jake+Munroe%22+1st+Bowman+Chrome+auto&hash=item2735d4ed69:g:eyIAAeSwSdhqFq2B,2025 Bowman Draft Jake Munroe 1st Bowman Non-Chrome Auto Signed IP Angels,1,2026-05-31
draft_2024_brooks_auger_r6p190,Brooks Auger,2025,0,0,0,0,,,,,,,,,,,0,2026-05-31
