player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
draft_2025_josh_hammond_r1p28,Josh Hammond,2026,0,16,0,16,34.99,40.0,54.49,64.52125,62.25,199.99,34.99,https://www.ebay.com/itm/336787168145?_skw=%22Josh+Hammond%22+1st+Bowman+Chrome+auto&hash=item4e6a145b91:g:ae0AAeSw9P9qodo8,https://www.ebay.com/itm/336787168145?_skw=%22Josh+Hammond%22+1st+Bowman+Chrome+auto&hash=item4e6a145b91:g:ae0AAeSw9P9qodo8,Josh Hammond 2025 Bowman Draft Chrome 1st Auto Kansas City Royals RC,1,2026-09-17
draft_2025_dylan_palmer_r11p323,Dylan Palmer,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_brandon_clarke_r5p148,Brandon Clarke,2025,0,22,0,22,32.99,39.9925,49.995000000000005,51.676818181818184,54.9975,100.0,32.99,https://www.ebay.com/itm/188934706577?_skw=%22Brandon+Clarke%22+1st+Bowman+Chrome+auto&hash=item2bfd62d591:g:aL8AAeSwJMFqqY4X,https://www.ebay.com/itm/188934706577?_skw=%22Brandon+Clarke%22+1st+Bowman+Chrome+auto&hash=item2bfd62d591:g:aL8AAeSwJMFqqY4X,2026 Bowman Chrome Brandon Clarke 1st Bowman Auto Cardinals CPA-BC,1,2026-09-17
draft_2024_dakota_jordan_r4p116,Dakota Jordan,2025,0,8,0,8,29.0,35.0,39.995000000000005,40.115,45.455,49.99,29.0,https://www.ebay.com/itm/800578941847?_skw=%22Dakota+Jordan%22+1st+Bowman+Chrome+auto&hash=itemba66393397:g:GecAAeSwxKZqkjec,https://www.ebay.com/itm/800578941847?_skw=%22Dakota+Jordan%22+1st+Bowman+Chrome+auto&hash=itemba66393397:g:GecAAeSwxKZqkjec,2024 Bowman Draft DAKOTA JORDAN 1st Chrome Auto CPA-DJ - SF Giants Prospect RC,1,2026-09-17
draft_2025_core_jackson_r5p164,Core Jackson,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_payton_green_r6p184,Payton Green,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_émilien_pitre_r2p58,Émilien Pitre,2025,0,10,0,10,7.99,24.9925,29.99,31.793,37.49,65.0,7.99,https://www.ebay.com/itm/298396954561?_skw=%22Emilien+Pitre%22+1st+Bowman+Chrome+auto&hash=item4579d82fc1:g:vGQAAeSwv8dqJwfo,https://www.ebay.com/itm/298396954561?_skw=%22Emilien+Pitre%22+1st+Bowman+Chrome+auto&hash=item4579d82fc1:g:vGQAAeSwv8dqJwfo,EMILIEN PITRE 2025 BOWMAN CHROME 1ST SIGNED AUTO TAMPA BAY RAYS BCP-83,1,2026-09-17
draft_2025_jd_thompson_r2p59,J.D. Thompson,2026,0,12,0,12,12.0,16.4925,19.994999999999997,21.3425,26.1725,29.99,12.0,https://www.ebay.com/itm/178405040173?_skw=%22JD+Thompson%22+1st+Bowman+Chrome+auto&hash=item2989c4e02d:g:dmAAAeSws4lqfoxa,https://www.ebay.com/itm/178405040173?_skw=%22JD+Thompson%22+1st+Bowman+Chrome+auto&hash=item2989c4e02d:g:dmAAAeSws4lqfoxa,2025 Bowman Draft 1st Chrome Prospect Auto JD Thompson #CPA-JT Brewers,1,2026-09-17
draft_2025_justin_thomas_r11p336,Justin Thomas,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_yoel_tejeda_jr_r14p410,Yoel Tejeda Jr.,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_daniel_dickinson_r6p185,Daniel Dickinson,2026,0,29,0,29,10.99,18.0,19.99,22.66206896551724,24.99,54.0,10.99,https://www.ebay.com/itm/117226914570?_skw=%22Daniel+Dickinson%22+1st+Bowman+Chrome+auto&hash=item1b4b44c30a:g:BZwAAeSw3t1qHd~l,https://www.ebay.com/itm/117226914570?_skw=%22Daniel+Dickinson%22+1st+Bowman+Chrome+auto&hash=item1b4b44c30a:g:BZwAAeSw3t1qHd~l,Daniel Dickinson signed auto 2026 Bowman 1st Chrome baseball card BDC105,1,2026-09-17
draft_2024_brooks_auger_r6p190,Brooks Auger,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_anthony_depino_r7p196,Anthony DePino,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_811139,Sandro Santana,2023,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_aj_russell_r2p52,AJ Russell,2026,0,15,0,15,14.99,21.49,29.99,51.39066666666667,72.5,149.99,14.99,https://www.ebay.com/itm/820128415394?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=itembef3767ea2:g:4wAAAeSwNyZqqK-m,https://www.ebay.com/itm/820128415394?_skw=%22AJ+Russell%22+1st+Bowman+Chrome+auto&hash=itembef3767ea2:g:4wAAAeSwNyZqqK-m,2025 Bowman Draft | AJ Russell | 1st Bowman Chrome Auto | Rangers,1,2026-09-17
draft_2023_sabin_ceballos_r3p94,Sabin Ceballos,2024,0,9,0,9,6.99,14.99,20.0,22.85333333333333,25.0,50.0,6.99,https://www.ebay.com/itm/128033350663?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item1dcf61e407:g:oQYAAeSwUl5pxHF~,https://www.ebay.com/itm/128033350663?_skw=%22Sabin+Ceballos%22+1st+Bowman+Chrome+auto&hash=item1dcf61e407:g:oQYAAeSwUl5pxHF~,2023 Bowman Chrome SABIN CEBALLOS Atlanta Braves Rookie Prospect 1st Auto,1,2026-09-17
draft_2023_mathias_lacombe_r12p359,Mathias LaCombe,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_829052,Breyson Guedez,2025,0,17,0,17,20.0,28.88,34.99,40.984117647058824,50.0,79.0,20.0,https://www.ebay.com/itm/327345029659?_skw=%22Breyson+Guedez%22+1st+Bowman+Chrome+auto&hash=item4c3748c21b:g:6rMAAeSwUxNqnXI6,https://www.ebay.com/itm/327345029659?_skw=%22Breyson+Guedez%22+1st+Bowman+Chrome+auto&hash=item4c3748c21b:g:6rMAAeSwUxNqnXI6,2026 Bowman Breyson Guedez 1st Chrome Prospect Auto CPA-BG Athletics,1,2026-09-17
ifa_808232,Alirio Ferrebus,2023,0,24,0,24,12.0,19.9575,24.99,26.91583333333333,34.9925,59.99,12.0,https://www.ebay.com/itm/298401742722?_skw=%22Alirio+Ferrebus%22+1st+Bowman+Chrome+auto&hash=item457a213f82:g:BGsAAeSwlUFqKRKA,https://www.ebay.com/itm/298401742722?_skw=%22Alirio+Ferrebus%22+1st+Bowman+Chrome+auto&hash=item457a213f82:g:BGsAAeSwlUFqKRKA,Bowman Chrome 2025 Prospects 1st Bowman ip Auto Alirio Ferrebus BCP-198,1,2026-09-17
draft_2025_mason_peters_r4p122,Mason Peters,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_ryan_galanie_r13p389,Ryan Galanie,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_josh_caron_r4p121,Josh Caron,2025,0,6,0,6,4.99,6.359999999999999,12.46,13.315,14.8625,29.99,4.99,https://www.ebay.com/itm/407212497483?_skw=%22Josh+Caron%22+1st+Bowman+Chrome+auto&hash=item5ecfc19a4b:g:WTcAAeSwr2JqpeGp,https://www.ebay.com/itm/407212497483?_skw=%22Josh+Caron%22+1st+Bowman+Chrome+auto&hash=item5ecfc19a4b:g:WTcAAeSwr2JqpeGp,2024 Bowman Draft #CPA-JCA Josh Caron 1st Chrome Prospect Autograph Auto,1,2026-09-17
draft_2024_brody_brecht_r1p38,Brody Brecht,2025,0,15,0,15,7.49,14.120000000000001,19.99,25.508666666666667,29.994999999999997,100.0,7.49,https://www.ebay.com/itm/398344815053?_skw=%22Brody+Brecht%22+1st+Bowman+Chrome+auto&hash=item5cbf3381cd:g:js4AAeSwskFqlewz,https://www.ebay.com/itm/398344815053?_skw=%22Brody+Brecht%22+1st+Bowman+Chrome+auto&hash=item5cbf3381cd:g:js4AAeSwskFqlewz,2024 Bowman Draft Chrome Rockies Brody Brecht 1st Bowman Auto #CPA-BBR,1,2026-09-17
draft_2025_korbyn_dickerson_r5p152,Korbyn Dickerson,2026,0,1,0,1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,https://www.ebay.com/itm/257657972142?_skw=%22Korbyn+Dickerson%22+1st+Bowman+Chrome+auto&hash=item3bfd9ca5ae:g:OP8AAeSwPpdqcAIZ,https://www.ebay.com/itm/257657972142?_skw=%22Korbyn+Dickerson%22+1st+Bowman+Chrome+auto&hash=item3bfd9ca5ae:g:OP8AAeSwPpdqcAIZ,Korbyn Dickerson Autograph Signed 2025 1st Bowman Chrome #BDC-69 Auto Mariners,1,2026-09-17
draft_2023_jay_harry_r6p177,Jay Harry,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_814372,Brad Pacheco,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_rafe_schlesinger_r4p113,Rafe Schlesinger,2025,0,14,0,14,5.99,7.2475000000000005,9.995000000000001,19.63642857142857,19.9975,68.0,5.99,https://www.ebay.com/itm/147097038151?_skw=%22Rafe+Schlesinger%22+1st+Bowman+Chrome+auto&hash=item223faaad47:g:Y~MAAeSw3Kdpam-Z,https://www.ebay.com/itm/147097038151?_skw=%22Rafe+Schlesinger%22+1st+Bowman+Chrome+auto&hash=item223faaad47:g:Y~MAAeSw3Kdpam-Z,2024 Bowman Draft Rafe Schlesinger Chrome Auto 1st Prospect Guardians,1,2026-09-17
ifa_808129,Juan Flores,2023,0,4,0,4,9.99,17.31,22.369999999999997,19.9325,24.9925,25.0,9.99,https://www.ebay.com/itm/336755001983?_skw=%22Juan+Flores%22+1st+Bowman+Chrome+auto&hash=item4e68298a7f:g:xeMAAeSwALdqiNBg,https://www.ebay.com/itm/336755001983?_skw=%22Juan+Flores%22+1st+Bowman+Chrome+auto&hash=item4e68298a7f:g:xeMAAeSwALdqiNBg,Juan Flores - 2024 Bowman Chrome Auto 1st Bowman,1,2026-09-17
draft_2025_slater_de_brun_r1p37,Slater de Brun,2026,0,16,0,16,35.0,47.25,50.0,60.9925,62.4975,149.99,35.0,https://www.ebay.com/itm/820136138890?_skw=%22Slater+de+Brun%22+1st+Bowman+Chrome+auto&hash=itembef3ec588a:g:ajoAAeSw1GpqpiYC,https://www.ebay.com/itm/820136138890?_skw=%22Slater+de+Brun%22+1st+Bowman+Chrome+auto&hash=itembef3ec588a:g:ajoAAeSw1GpqpiYC,2026 Bowman Chrome #CPA-SDE Slater De Brun 1st Auto Tampa Bay Rays,1,2026-09-17
draft_2023_bishop_letson_r11p332,Bishop Letson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_ty_langenberg_r11p327,Ty Langenberg,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_rj_austin_r3p93,RJ Austin,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_ixan_henderson_r8p245,Ixan Henderson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_robert_cranz_r7p200,Robert Cranz,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_ryan_wideman_r3p99,Ryan Wideman,2026,0,24,0,24,18.99,25.0,29.97,40.488749999999996,55.6175,129.95,18.99,https://www.ebay.com/itm/318825283189?_skw=%22Ryan+Wideman%22+1st+Bowman+Chrome+auto&hash=item4a3b77be75:g:B-gAAeSw5B5qg4Tb,https://www.ebay.com/itm/318825283189?_skw=%22Ryan+Wideman%22+1st+Bowman+Chrome+auto&hash=item4a3b77be75:g:B-gAAeSw5B5qg4Tb,2025 Bowman Draft Ryan Wideman Chrome Auto Autograph 1st Prospect #CPA-RW Padres,1,2026-09-17
draft_2024_ryan_gallagher_r6p182,Ryan Gallagher,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_boston_smith_r6p171,Boston Smith,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_815464,Lisbel Diaz,2023,0,4,0,4,14.18,18.545,22.494999999999997,22.29,26.24,29.99,14.18,https://www.ebay.com/itm/375745910437?_skw=%22Lisbel+Diaz%22+1st+Bowman+Chrome+auto&hash=item577c3396a5:g:7WYAAeSwv9Nqkfpf,https://www.ebay.com/itm/375745910437?_skw=%22Lisbel+Diaz%22+1st+Bowman+Chrome+auto&hash=item577c3396a5:g:7WYAAeSwv9Nqkfpf,Lisbel Diaz 2024 Bowman Chrome CPA-LDI 1st Auto RC,1,2026-09-17
draft_2024_billy_amick_r2p60,Billy Amick,2025,0,19,0,19,19.99,26.5,32.99,36.88789473684211,41.49,110.0,19.99,https://www.ebay.com/itm/158281566270?_skw=%22Billy+Amick%22+1st+Bowman+Chrome+auto&hash=item24da51083e:g:SPAAAeSwMXRqpDCo,https://www.ebay.com/itm/158281566270?_skw=%22Billy+Amick%22+1st+Bowman+Chrome+auto&hash=item24da51083e:g:SPAAAeSwMXRqpDCo,Billy Amick 2024 Bowman Draft #CPA-BA Chrome Prospect Auto 1st,1,2026-09-17
draft_2024_ryan_lambert_r8p233,Ryan Lambert,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_michael_lombardi_r2p61,Michael Lombardi,2026,0,17,0,17,15.0,17.99,20.0,40.050588235294114,30.0,149.99,15.0,https://www.ebay.com/itm/307142830015?_skw=%22Michael+Lombardi%22+1st+Bowman+Chrome+auto&hash=item478323a7bf:g:u2YAAeSw5rdqi4tx,https://www.ebay.com/itm/307142830015?_skw=%22Michael+Lombardi%22+1st+Bowman+Chrome+auto&hash=item478323a7bf:g:u2YAAeSw5rdqi4tx,2025 Bowman 1st Auto Chrome Prospect Auto Michael Lombardi RC #CPA-ML Royals,1,2026-09-17
draft_2025_garrett_stratton_r20p613,Garrett Stratton,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_dylan_brown_r8p238,Dylan Brown,2026,0,1,0,1,14.99,14.99,14.99,14.99,14.99,14.99,14.99,https://www.ebay.com/itm/800657577522?_skw=Dylan+Brown+Bowman+auto&hash=itemba6ae91632:g:LPgAAeSwyXtqpy0q,https://www.ebay.com/itm/800657577522?_skw=Dylan+Brown+Bowman+auto&hash=itemba6ae91632:g:LPgAAeSwyXtqpy0q,2024 Bowman U Chrome Dylan Sampson 1st Chrome Prospect Auto!! Tennessee / Browns,1,2026-09-17
draft_2025_xavier_neyens_r1p21,Xavier Neyens,2026,0,18,0,18,49.99,56.25,75.0,74.43722222222222,83.74,125.0,49.99,https://www.ebay.com/itm/398328741844?_skw=%22Xavier+Neyens%22+1st+Bowman+Chrome+auto&hash=item5cbe3e3fd4:g:lr8AAeSwD~1qj7FX,https://www.ebay.com/itm/398328741844?_skw=%22Xavier+Neyens%22+1st+Bowman+Chrome+auto&hash=item5cbe3e3fd4:g:lr8AAeSwD~1qj7FX,2025 Bowman Draft #CPA-XN Xavier Neyens Chrome Auto 1st Bowman,1,2026-09-17
draft_2023_jaron_elkins_r8p250,Jaron Elkins,2024,0,7,0,7,18.88,19.994999999999997,22.8,23.807142857142857,27.494999999999997,29.99,18.88,https://www.ebay.com/itm/178485080077?_skw=%22Jaron+Elkins%22+1st+Bowman+Chrome+auto&hash=item298e8a300d:g:YGAAAeSwHYRqoq1Y,https://www.ebay.com/itm/178485080077?_skw=%22Jaron+Elkins%22+1st+Bowman+Chrome+auto&hash=item298e8a300d:g:YGAAAeSwHYRqoq1Y,Jaron Elkins 2024 Bowman Chrome Auto #CPA-JE 1st Prospect Los Angeles Dodgers,1,2026-09-17
draft_2025_malachi_witherspoon_r2p62,Malachi Witherspoon,2026,0,19,0,19,14.54,15.0,24.99,28.378947368421052,32.495,74.98,14.54,https://www.ebay.com/itm/137050255438?_skw=%22Malachi+Witherspoon%22+1st+Bowman+Chrome+auto&hash=item1fe8d4f04e:g:LWIAAeSwtJJpgWy9,https://www.ebay.com/itm/137050255438?_skw=%22Malachi+Witherspoon%22+1st+Bowman+Chrome+auto&hash=item1fe8d4f04e:g:LWIAAeSwtJJpgWy9,2025 Bowman Draft Chrome - Malachi Witherspoon - Base 1st Bowman Auto - CPA-MW,1,2026-09-17
ifa_821116,Reinold Navarro,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_brian_curley_r3p92,Brian Curley,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_josh_bostick_r8p240,Josh Bostick,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_808250,Jose Urbina,2023,0,33,0,33,7.5,9.0,11.99,21.736666666666665,19.99,100.0,7.5,https://www.ebay.com/itm/127897678326?_skw=%22Jose+Urbina%22+1st+Bowman+Chrome+auto&hash=item1dc74bb1f6:g:mNAAAeSwqExqHatb,https://www.ebay.com/itm/127897678326?_skw=%22Jose+Urbina%22+1st+Bowman+Chrome+auto&hash=item1dc74bb1f6:g:mNAAAeSwqExqHatb,2026 Bowman Chrome Jose Urbina 1st Bowman Auto #CPA-JU Tampa Bay Rays,1,2026-09-17
draft_2024_dasan_hill_r2p69,Dasan Hill,2025,0,28,0,28,13.99,17.7425,19.994999999999997,33.32892857142857,26.2375,142.49,13.99,https://www.ebay.com/itm/407099989781?_skw=%22Dasan+Hill%22+1st+Bowman+Chrome+auto&hash=item5ec90cdf15:g:RhoAAeSw2OBqZlEd,https://www.ebay.com/itm/407099989781?_skw=%22Dasan+Hill%22+1st+Bowman+Chrome+auto&hash=item5ec90cdf15:g:RhoAAeSw2OBqZlEd,2026 Bowman Chrome Dasan Hill 1st Auto #CPA-DH Minnesota Twins,1,2026-09-17
draft_2024_ryan_magdic_r14p406,Ryan Magdic,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_jordan_yost_r1p24,Jordan Yost,2026,0,20,1,20,24.99,43.7425,49.99,67.7935,81.24249999999999,239.99,24.99,https://www.ebay.com/itm/800472469917?_skw=%22Jordan+Yost%22+1st+Bowman+Chrome+auto&hash=itemba5fe0919d:g:Y9MAAeSwlC5qdOuE,https://www.ebay.com/itm/800472469917?_skw=%22Jordan+Yost%22+1st+Bowman+Chrome+auto&hash=itemba5fe0919d:g:Y9MAAeSwlC5qdOuE,JORDAN YOST 2025 Bowman Chrome Draft 1st Rookie RC Autograph Auto #CPA-JY,1,2026-09-17
draft_2024_elijah_hainline_r7p220,Elijah Hainline,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_jack_cebert_r15p464,Jack Cebert,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_braylon_owens_r10p305,Braylon Owens,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_gage_ziehl_r4p119,Gage Ziehl,2025,0,6,0,6,9.99,10.24,16.495,17.65833333333333,22.7425,29.99,9.99,https://www.ebay.com/itm/327354984096?_skw=%22Gage+Ziehl%22+1st+Bowman+Chrome+auto&hash=item4c37e0a6a0:g:c14AAeSwbUdqpXwN,https://www.ebay.com/itm/327354984096?_skw=%22Gage+Ziehl%22+1st+Bowman+Chrome+auto&hash=item4c37e0a6a0:g:c14AAeSwbUdqpXwN,2024 Bowman Draft Chrome - 1st Auto GAGE ZIEHL #CPA-GZ NY Yankees,1,2026-09-17
draft_2023_alex_clemmey_r2p58,Alex Clemmey,2024,0,7,0,7,14.99,17.5,20.0,23.567142857142855,29.99,35.0,14.99,https://www.ebay.com/itm/407137255544?_skw=%22Alex+Clemmey%22+1st+Bowman+Chrome+auto&hash=item5ecb458078:g:ELQAAeSwhKZqe5F7,https://www.ebay.com/itm/407137255544?_skw=%22Alex+Clemmey%22+1st+Bowman+Chrome+auto&hash=item5ecb458078:g:ELQAAeSwhKZqe5F7,"2023 Bowman Draft Alex Clemmey 1st Bowman Chrome Auto #CDA-AC (AU,RC)",1,2026-09-17
ifa_806884,Luis Escudero,2023,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_kevin_bazzell_r3p79,Kevin Bazzell,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_isaac_lyon_r10p302,Isaac Lyon,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_ben_grable_r11p344,Ben Grable,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_ali_camarillo_r12p346,Ali Camarillo,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_josh_hartle_r3p83,Josh Hartle,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_lucas_kelly_r6p182,Lucas Kelly,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_aiden_taurek_r13p392,Aiden Taurek,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_joe_redfield_r4p111,Joe Redfield,2024,0,38,0,38,1.69,2.99,4.245,5.644210526315789,7.25,19.99,1.69,https://www.ebay.com/itm/307154891217?_skw=%22Joe+Redfield%22+1st+Bowman+Chrome+auto&hash=item4783dbb1d1:g:j5cAAeSw1LlqlT7v,https://www.ebay.com/itm/307154891217?_skw=%22Joe+Redfield%22+1st+Bowman+Chrome+auto&hash=item4783dbb1d1:g:j5cAAeSw1LlqlT7v,2023 Topps Bowman Draft JOE REDFIELD 1st Bowman Chrome Auto #CDA-JRE,1,2026-09-17
draft_2023_eric_bitonti_r3p87,Eric Bitonti,2024,0,4,0,4,50.0,50.0,54.995000000000005,56.245,61.239999999999995,64.99,50.0,https://www.ebay.com/itm/820114706369?_skw=%22Eric+Bitonti%22+1st+Bowman+Chrome+auto&hash=itembef2a54fc1:g:0rUAAeSwR7VqpBxo,https://www.ebay.com/itm/820114706369?_skw=%22Eric+Bitonti%22+1st+Bowman+Chrome+auto&hash=itembef2a54fc1:g:0rUAAeSwR7VqpBxo,2023 1st Bowman Draft Chrome Auto Eric Bitonti #CDA-EB Brewers Autograph ,1,2026-09-17
draft_2023_ben_simon_r13p396,Ben Simon,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_chase_shores_r2p47,Chase Shores,2026,0,21,0,21,8.99,12.5,17.0,25.559047619047618,25.0,100.0,8.99,https://www.ebay.com/itm/198604634304?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2e3dc238c0:g:1yUAAeSwALdqk4S2,https://www.ebay.com/itm/198604634304?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2e3dc238c0:g:1yUAAeSwALdqk4S2,2025 Bowman Draft Chase Shores 1st Bowman Chrome Auto #CPA-CS Angels,1,2026-09-17
draft_2024_bennett_thompson_r13p385,Bennett Thompson,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_jaden_fauske_r2p44,Jaden Fauske,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_kien_vu_r9p264,Kien Vu,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_rj_gordon_r13p383,R.J. Gordon,2025,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_815906,Angel Feliz,2024,0,4,0,4,5.0,12.4925,14.995000000000001,14.245,16.7475,21.99,5.0,https://www.ebay.com/itm/257713702362?_skw=%22Angel+Feliz%22+1st+Bowman+Chrome+auto&hash=item3c00ef05da:g:w4MAAeSwMf5qlRXO,https://www.ebay.com/itm/257713702362?_skw=%22Angel+Feliz%22+1st+Bowman+Chrome+auto&hash=item3c00ef05da:g:w4MAAeSwMf5qlRXO,2024 Bowman Chrome #CPA-AF Auto 1st Prospect Angel Feliz B,1,2026-09-17
draft_2023_kiefer_lord_r3p86,Kiefer Lord,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_808706,Asbel Gonzalez,2023,0,34,0,34,8.99,11.99,14.975,16.665294117647058,19.99,49.95,8.99,https://www.ebay.com/itm/188812989370?_skw=%22Asbel+Gonzalez%22+1st+Bowman+Chrome+auto&hash=item2bf62193ba:g:JS4AAeSw0BpqhK71,https://www.ebay.com/itm/188812989370?_skw=%22Asbel+Gonzalez%22+1st+Bowman+Chrome+auto&hash=item2bf62193ba:g:JS4AAeSw0BpqhK71,2025 Bowman Chrome Prospect Auto #CPA-AG ASBEL GONZALEZ Royals RC 1st Prospect,1,2026-09-17
ifa_821187,Juan Ortuno,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_821073,Jirvin Morillo,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
ifa_808383,Kelvis Salcedo,2023,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_cam_leiter_r2p65,Cam Leiter,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2024_owen_carey_r15p461,Owen Carey,2025,0,21,0,21,19.99,25.99,29.99,36.12952380952381,32.99,75.0,19.99,https://www.ebay.com/itm/128080191245?_skw=%22Owen+Carey%22+1st+Bowman+Chrome+auto&hash=item1dd22c9f0d:g:A00AAeSwCZ5qqKyu,https://www.ebay.com/itm/128080191245?_skw=%22Owen+Carey%22+1st+Bowman+Chrome+auto&hash=item1dd22c9f0d:g:A00AAeSwCZ5qqKyu,2026 Bowman Chrome Owen Carey 1st Auto #CPA-OC Braves,1,2026-09-17
draft_2025_dean_curley_r2p64,Dean Curley,2026,0,18,0,18,15.0,22.334999999999997,26.494999999999997,39.85444444444445,41.5,100.0,15.0,https://www.ebay.com/itm/377495435340?_skw=%22Dean+Curley%22+1st+Bowman+Chrome+auto&hash=item57e47b384c:g:QHUAAeSwMyBqqFOH,https://www.ebay.com/itm/377495435340?_skw=%22Dean+Curley%22+1st+Bowman+Chrome+auto&hash=item57e47b384c:g:QHUAAeSwMyBqqFOH,DEAN CURLEY 2025 BOWMAN CHROME 1ST AUTOGRAPH AUTO #CPA-DC GUARDIANS ,1,2026-09-17
draft_2023_coby_morales_r18p552,Coby Morales,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_nate_snead_r3p105,Nate Snead,2026,0,18,0,18,5.99,9.9925,17.74,24.542777777777776,22.172499999999996,100.0,5.99,https://www.ebay.com/itm/287554898948?_skw=%22Nate+Snead%22+1st+Bowman+Chrome+auto&hash=item42f39b8c04:g:AuwAAeSw0FZqlJkc,https://www.ebay.com/itm/287554898948?_skw=%22Nate+Snead%22+1st+Bowman+Chrome+auto&hash=item42f39b8c04:g:AuwAAeSw0FZqlJkc,2025 Bowman Draft Nate Snead #CPA-NSN Chrome Auto 1st Prospect Angels,1,2026-09-17
draft_2025_edian_espinal_r10p309,Edian Espinal,2026,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2023_kyle_amendt_r9p265,Kyle Amendt,2024,0,0,0,0,,,,,,,,,,,0,2026-09-17
draft_2025_cooper_flemming_r2p53,Cooper Flemming,2026,0,17,0,17,34.0,45.0,60.0,62.260588235294115,74.99,100.0,34.0,https://www.ebay.com/itm/336795056023?_skw=%22Cooper+Flemming%22+1st+Bowman+Chrome+auto&hash=item4e6a8cb797:g:s3YAAeSwSkFqqXJV,https://www.ebay.com/itm/336795056023?_skw=%22Cooper+Flemming%22+1st+Bowman+Chrome+auto&hash=item4e6a8cb797:g:s3YAAeSwSkFqqXJV,2025 Bowman Draft : Cooper Flemming : 1st Bowman Chrome Auto : Rays,1,2026-09-17
